"Longitude","Latitude","GridID","TileID"
114.331,41.5625,6534612,161
114.342,41.5625,6534613,161
114.353,41.5625,6534614,161
114.364,41.5625,6534615,161
114.375,41.5625,6534616,161
114.386,41.5625,6534617,161
114.397,41.5625,6534618,161
114.409,41.5625,6534619,161
114.42,41.5625,6534620,161
114.431,41.5625,6534621,161
114.442,41.5625,6534622,161
114.453,41.5625,6534623,161
114.464,41.5625,6534624,161
114.475,41.5625,6534625,161
114.486,41.5625,6534626,161
114.498,41.5625,6534627,161
114.509,41.5625,6534628,161
114.52,41.5625,6534629,161
114.531,41.5625,6534630,161
114.542,41.5625,6534631,161
114.553,41.5625,6534632,161
114.564,41.5625,6534633,161
114.576,41.5625,6534634,161
114.587,41.5625,6534635,161
114.598,41.5625,6534636,161
114.609,41.5625,6534637,161
114.62,41.5625,6534638,161
114.631,41.5625,6534639,161
114.642,41.5625,6534640,161
114.654,41.5625,6534641,161
114.665,41.5625,6534642,161
114.676,41.5625,6534643,161
114.687,41.5625,6534644,161
114.698,41.5625,6534645,161
114.709,41.5625,6534646,161
114.72,41.5625,6534647,161
114.731,41.5625,6534648,161
114.743,41.5625,6534649,161
114.754,41.5625,6534650,161
114.765,41.5625,6534651,161
114.776,41.5625,6534652,161
114.787,41.5625,6534653,161
114.798,41.5625,6534654,161
114.809,41.5625,6534655,161
114.821,41.5625,6534656,161
114.832,41.5625,6534657,161
114.843,41.5625,6534658,161
114.854,41.5625,6534659,161
114.865,41.5625,6534660,161
114.876,41.5625,6534661,161
114.887,41.5625,6534662,161
114.899,41.5625,6534663,161
114.91,41.5625,6534664,161
114.921,41.5625,6534665,161
114.932,41.5625,6534666,161
114.943,41.5625,6534667,161
114.954,41.5625,6534668,161
114.965,41.5625,6534669,161
114.977,41.5625,6534670,161
114.988,41.5625,6534671,161
114.999,41.5625,6534672,161
112,41.5542,6535604,161
112.011,41.5542,6535605,161
112.022,41.5542,6535606,161
112.033,41.5542,6535607,161
112.044,41.5542,6535608,161
112.055,41.5542,6535609,161
112.066,41.5542,6535610,161
112.077,41.5542,6535611,161
112.089,41.5542,6535612,161
112.1,41.5542,6535613,161
112.111,41.5542,6535614,161
112.122,41.5542,6535615,161
112.133,41.5542,6535616,161
112.144,41.5542,6535617,161
112.155,41.5542,6535618,161
112.167,41.5542,6535619,161
112.178,41.5542,6535620,161
112.189,41.5542,6535621,161
112.2,41.5542,6535622,161
112.211,41.5542,6535623,161
112.222,41.5542,6535624,161
112.233,41.5542,6535625,161
112.245,41.5542,6535626,161
112.256,41.5542,6535627,161
112.267,41.5542,6535628,161
112.278,41.5542,6535629,161
112.289,41.5542,6535630,161
112.3,41.5542,6535631,161
112.311,41.5542,6535632,161
112.322,41.5542,6535633,161
112.334,41.5542,6535634,161
112.345,41.5542,6535635,161
112.356,41.5542,6535636,161
112.367,41.5542,6535637,161
112.378,41.5542,6535638,161
112.389,41.5542,6535639,161
112.4,41.5542,6535640,161
112.412,41.5542,6535641,161
112.423,41.5542,6535642,161
112.434,41.5542,6535643,161
112.445,41.5542,6535644,161
112.456,41.5542,6535645,161
112.467,41.5542,6535646,161
112.478,41.5542,6535647,161
112.49,41.5542,6535648,161
112.501,41.5542,6535649,161
112.512,41.5542,6535650,161
112.523,41.5542,6535651,161
112.534,41.5542,6535652,161
112.545,41.5542,6535653,161
112.556,41.5542,6535654,161
112.567,41.5542,6535655,161
112.579,41.5542,6535656,161
112.59,41.5542,6535657,161
112.601,41.5542,6535658,161
112.612,41.5542,6535659,161
112.623,41.5542,6535660,161
112.634,41.5542,6535661,161
112.645,41.5542,6535662,161
112.657,41.5542,6535663,161
112.668,41.5542,6535664,161
112.679,41.5542,6535665,161
112.69,41.5542,6535666,161
112.701,41.5542,6535667,161
112.712,41.5542,6535668,161
112.723,41.5542,6535669,161
112.735,41.5542,6535670,161
112.746,41.5542,6535671,161
112.757,41.5542,6535672,161
112.768,41.5542,6535673,161
112.779,41.5542,6535674,161
112.79,41.5542,6535675,161
112.801,41.5542,6535676,161
112.812,41.5542,6535677,161
112.824,41.5542,6535678,161
112.835,41.5542,6535679,161
112.846,41.5542,6535680,161
112.857,41.5542,6535681,161
112.868,41.5542,6535682,161
112.879,41.5542,6535683,161
112.89,41.5542,6535684,161
112.902,41.5542,6535685,161
112.913,41.5542,6535686,161
112.924,41.5542,6535687,161
112.935,41.5542,6535688,161
112.946,41.5542,6535689,161
112.957,41.5542,6535690,161
112.968,41.5542,6535691,161
112.979,41.5542,6535692,161
112.991,41.5542,6535693,161
113.002,41.5542,6535694,161
113.013,41.5542,6535695,161
113.024,41.5542,6535696,161
113.035,41.5542,6535697,161
113.046,41.5542,6535698,161
113.057,41.5542,6535699,161
113.069,41.5542,6535700,161
113.08,41.5542,6535701,161
113.091,41.5542,6535702,161
113.102,41.5542,6535703,161
113.113,41.5542,6535704,161
113.124,41.5542,6535705,161
113.135,41.5542,6535706,161
113.147,41.5542,6535707,161
113.158,41.5542,6535708,161
113.169,41.5542,6535709,161
113.18,41.5542,6535710,161
113.191,41.5542,6535711,161
113.202,41.5542,6535712,161
113.213,41.5542,6535713,161
113.224,41.5542,6535714,161
113.236,41.5542,6535715,161
113.247,41.5542,6535716,161
113.258,41.5542,6535717,161
113.269,41.5542,6535718,161
113.28,41.5542,6535719,161
113.291,41.5542,6535720,161
113.302,41.5542,6535721,161
113.314,41.5542,6535722,161
113.325,41.5542,6535723,161
113.336,41.5542,6535724,161
113.347,41.5542,6535725,161
113.358,41.5542,6535726,161
113.369,41.5542,6535727,161
113.38,41.5542,6535728,161
113.392,41.5542,6535729,161
113.403,41.5542,6535730,161
113.414,41.5542,6535731,161
113.425,41.5542,6535732,161
113.436,41.5542,6535733,161
113.447,41.5542,6535734,161
113.458,41.5542,6535735,161
113.469,41.5542,6535736,161
113.481,41.5542,6535737,161
113.492,41.5542,6535738,161
113.503,41.5542,6535739,161
113.514,41.5542,6535740,161
113.525,41.5542,6535741,161
113.536,41.5542,6535742,161
113.547,41.5542,6535743,161
113.559,41.5542,6535744,161
113.57,41.5542,6535745,161
113.581,41.5542,6535746,161
113.592,41.5542,6535747,161
113.603,41.5542,6535748,161
113.614,41.5542,6535749,161
113.625,41.5542,6535750,161
113.637,41.5542,6535751,161
113.648,41.5542,6535752,161
113.659,41.5542,6535753,161
113.67,41.5542,6535754,161
113.681,41.5542,6535755,161
113.692,41.5542,6535756,161
113.703,41.5542,6535757,161
113.714,41.5542,6535758,161
113.726,41.5542,6535759,161
113.737,41.5542,6535760,161
113.748,41.5542,6535761,161
113.759,41.5542,6535762,161
113.77,41.5542,6535763,161
113.781,41.5542,6535764,161
113.792,41.5542,6535765,161
113.804,41.5542,6535766,161
113.815,41.5542,6535767,161
113.826,41.5542,6535768,161
113.837,41.5542,6535769,161
113.848,41.5542,6535770,161
113.859,41.5542,6535771,161
113.87,41.5542,6535772,161
113.882,41.5542,6535773,161
113.893,41.5542,6535774,161
113.904,41.5542,6535775,161
113.915,41.5542,6535776,161
113.926,41.5542,6535777,161
113.937,41.5542,6535778,161
113.948,41.5542,6535779,161
113.959,41.5542,6535780,161
113.971,41.5542,6535781,161
113.982,41.5542,6535782,161
113.993,41.5542,6535783,161
114.004,41.5542,6535784,161
114.015,41.5542,6535785,161
114.026,41.5542,6535786,161
114.037,41.5542,6535787,161
114.049,41.5542,6535788,161
114.06,41.5542,6535789,161
114.071,41.5542,6535790,161
114.082,41.5542,6535791,161
114.093,41.5542,6535792,161
114.104,41.5542,6535793,161
114.115,41.5542,6535794,161
114.127,41.5542,6535795,161
114.138,41.5542,6535796,161
114.149,41.5542,6535797,161
114.16,41.5542,6535798,161
114.171,41.5542,6535799,161
114.182,41.5542,6535800,161
114.193,41.5542,6535801,161
114.204,41.5542,6535802,161
114.216,41.5542,6535803,161
114.227,41.5542,6535804,161
114.238,41.5542,6535805,161
114.249,41.5542,6535806,161
114.26,41.5542,6535807,161
114.271,41.5542,6535808,161
114.282,41.5542,6535809,161
114.294,41.5542,6535810,161
114.305,41.5542,6535811,161
114.316,41.5542,6535812,161
114.327,41.5542,6535813,161
114.338,41.5542,6535814,161
114.349,41.5542,6535815,161
114.36,41.5542,6535816,161
114.371,41.5542,6535817,161
114.383,41.5542,6535818,161
114.394,41.5542,6535819,161
114.405,41.5542,6535820,161
114.416,41.5542,6535821,161
114.427,41.5542,6535822,161
114.438,41.5542,6535823,161
114.449,41.5542,6535824,161
114.461,41.5542,6535825,161
114.472,41.5542,6535826,161
114.483,41.5542,6535827,161
114.494,41.5542,6535828,161
114.505,41.5542,6535829,161
114.516,41.5542,6535830,161
114.527,41.5542,6535831,161
114.539,41.5542,6535832,161
114.55,41.5542,6535833,161
114.561,41.5542,6535834,161
114.572,41.5542,6535835,161
114.583,41.5542,6535836,161
114.594,41.5542,6535837,161
114.605,41.5542,6535838,161
114.616,41.5542,6535839,161
114.628,41.5542,6535840,161
114.639,41.5542,6535841,161
114.65,41.5542,6535842,161
114.661,41.5542,6535843,161
114.672,41.5542,6535844,161
114.683,41.5542,6535845,161
114.694,41.5542,6535846,161
114.706,41.5542,6535847,161
114.717,41.5542,6535848,161
114.728,41.5542,6535849,161
114.739,41.5542,6535850,161
114.75,41.5542,6535851,161
114.761,41.5542,6535852,161
114.772,41.5542,6535853,161
114.784,41.5542,6535854,161
114.795,41.5542,6535855,161
114.806,41.5542,6535856,161
114.817,41.5542,6535857,161
114.828,41.5542,6535858,161
114.839,41.5542,6535859,161
114.85,41.5542,6535860,161
114.861,41.5542,6535861,161
114.873,41.5542,6535862,161
114.884,41.5542,6535863,161
114.895,41.5542,6535864,161
114.906,41.5542,6535865,161
114.917,41.5542,6535866,161
114.928,41.5542,6535867,161
114.939,41.5542,6535868,161
114.951,41.5542,6535869,161
114.962,41.5542,6535870,161
114.973,41.5542,6535871,161
114.984,41.5542,6535872,161
114.995,41.5542,6535873,161
112.007,41.5458,6536806,161
112.019,41.5458,6536807,161
112.03,41.5458,6536808,161
112.041,41.5458,6536809,161
112.052,41.5458,6536810,161
112.063,41.5458,6536811,161
112.074,41.5458,6536812,161
112.085,41.5458,6536813,161
112.096,41.5458,6536814,161
112.108,41.5458,6536815,161
112.119,41.5458,6536816,161
112.13,41.5458,6536817,161
112.141,41.5458,6536818,161
112.152,41.5458,6536819,161
112.163,41.5458,6536820,161
112.174,41.5458,6536821,161
112.186,41.5458,6536822,161
112.197,41.5458,6536823,161
112.208,41.5458,6536824,161
112.219,41.5458,6536825,161
112.23,41.5458,6536826,161
112.241,41.5458,6536827,161
112.252,41.5458,6536828,161
112.263,41.5458,6536829,161
112.275,41.5458,6536830,161
112.286,41.5458,6536831,161
112.297,41.5458,6536832,161
112.308,41.5458,6536833,161
112.319,41.5458,6536834,161
112.33,41.5458,6536835,161
112.341,41.5458,6536836,161
112.353,41.5458,6536837,161
112.364,41.5458,6536838,161
112.375,41.5458,6536839,161
112.386,41.5458,6536840,161
112.397,41.5458,6536841,161
112.408,41.5458,6536842,161
112.419,41.5458,6536843,161
112.43,41.5458,6536844,161
112.442,41.5458,6536845,161
112.453,41.5458,6536846,161
112.464,41.5458,6536847,161
112.475,41.5458,6536848,161
112.486,41.5458,6536849,161
112.497,41.5458,6536850,161
112.508,41.5458,6536851,161
112.52,41.5458,6536852,161
112.531,41.5458,6536853,161
112.542,41.5458,6536854,161
112.553,41.5458,6536855,161
112.564,41.5458,6536856,161
112.575,41.5458,6536857,161
112.586,41.5458,6536858,161
112.598,41.5458,6536859,161
112.609,41.5458,6536860,161
112.62,41.5458,6536861,161
112.631,41.5458,6536862,161
112.642,41.5458,6536863,161
112.653,41.5458,6536864,161
112.664,41.5458,6536865,161
112.675,41.5458,6536866,161
112.687,41.5458,6536867,161
112.698,41.5458,6536868,161
112.709,41.5458,6536869,161
112.72,41.5458,6536870,161
112.731,41.5458,6536871,161
112.742,41.5458,6536872,161
112.753,41.5458,6536873,161
112.765,41.5458,6536874,161
112.776,41.5458,6536875,161
112.787,41.5458,6536876,161
112.798,41.5458,6536877,161
112.809,41.5458,6536878,161
112.82,41.5458,6536879,161
112.831,41.5458,6536880,161
112.842,41.5458,6536881,161
112.854,41.5458,6536882,161
112.865,41.5458,6536883,161
112.876,41.5458,6536884,161
112.887,41.5458,6536885,161
112.898,41.5458,6536886,161
112.909,41.5458,6536887,161
112.92,41.5458,6536888,161
112.932,41.5458,6536889,161
112.943,41.5458,6536890,161
112.954,41.5458,6536891,161
112.965,41.5458,6536892,161
112.976,41.5458,6536893,161
112.987,41.5458,6536894,161
112.998,41.5458,6536895,161
113.009,41.5458,6536896,161
113.021,41.5458,6536897,161
113.032,41.5458,6536898,161
113.043,41.5458,6536899,161
113.054,41.5458,6536900,161
113.065,41.5458,6536901,161
113.076,41.5458,6536902,161
113.087,41.5458,6536903,161
113.099,41.5458,6536904,161
113.11,41.5458,6536905,161
113.121,41.5458,6536906,161
113.132,41.5458,6536907,161
113.143,41.5458,6536908,161
113.154,41.5458,6536909,161
113.165,41.5458,6536910,161
113.176,41.5458,6536911,161
113.188,41.5458,6536912,161
113.199,41.5458,6536913,161
113.21,41.5458,6536914,161
113.221,41.5458,6536915,161
113.232,41.5458,6536916,161
113.243,41.5458,6536917,161
113.254,41.5458,6536918,161
113.266,41.5458,6536919,161
113.277,41.5458,6536920,161
113.288,41.5458,6536921,161
113.299,41.5458,6536922,161
113.31,41.5458,6536923,161
113.321,41.5458,6536924,161
113.332,41.5458,6536925,161
113.344,41.5458,6536926,161
113.355,41.5458,6536927,161
113.366,41.5458,6536928,161
113.377,41.5458,6536929,161
113.388,41.5458,6536930,161
113.399,41.5458,6536931,161
113.41,41.5458,6536932,161
113.421,41.5458,6536933,161
113.433,41.5458,6536934,161
113.444,41.5458,6536935,161
113.455,41.5458,6536936,161
113.466,41.5458,6536937,161
113.477,41.5458,6536938,161
113.488,41.5458,6536939,161
113.499,41.5458,6536940,161
113.511,41.5458,6536941,161
113.522,41.5458,6536942,161
113.533,41.5458,6536943,161
113.544,41.5458,6536944,161
113.555,41.5458,6536945,161
113.566,41.5458,6536946,161
113.577,41.5458,6536947,161
113.588,41.5458,6536948,161
113.6,41.5458,6536949,161
113.611,41.5458,6536950,161
113.622,41.5458,6536951,161
113.633,41.5458,6536952,161
113.644,41.5458,6536953,161
113.655,41.5458,6536954,161
113.666,41.5458,6536955,161
113.678,41.5458,6536956,161
113.689,41.5458,6536957,161
113.7,41.5458,6536958,161
113.711,41.5458,6536959,161
113.722,41.5458,6536960,161
113.733,41.5458,6536961,161
113.744,41.5458,6536962,161
113.755,41.5458,6536963,161
113.767,41.5458,6536964,161
113.778,41.5458,6536965,161
113.789,41.5458,6536966,161
113.8,41.5458,6536967,161
113.811,41.5458,6536968,161
113.822,41.5458,6536969,161
113.833,41.5458,6536970,161
113.845,41.5458,6536971,161
113.856,41.5458,6536972,161
113.867,41.5458,6536973,161
113.878,41.5458,6536974,161
113.889,41.5458,6536975,161
113.9,41.5458,6536976,161
113.911,41.5458,6536977,161
113.923,41.5458,6536978,161
113.934,41.5458,6536979,161
113.945,41.5458,6536980,161
113.956,41.5458,6536981,161
113.967,41.5458,6536982,161
113.978,41.5458,6536983,161
113.989,41.5458,6536984,161
114,41.5458,6536985,161
114.012,41.5458,6536986,161
114.023,41.5458,6536987,161
114.034,41.5458,6536988,161
114.045,41.5458,6536989,161
114.056,41.5458,6536990,161
114.067,41.5458,6536991,161
114.078,41.5458,6536992,161
114.09,41.5458,6536993,161
114.101,41.5458,6536994,161
114.112,41.5458,6536995,161
114.123,41.5458,6536996,161
114.134,41.5458,6536997,161
114.145,41.5458,6536998,161
114.156,41.5458,6536999,161
114.167,41.5458,6537000,161
114.179,41.5458,6537001,161
114.19,41.5458,6537002,161
114.201,41.5458,6537003,161
114.212,41.5458,6537004,161
114.223,41.5458,6537005,161
114.234,41.5458,6537006,161
114.245,41.5458,6537007,161
114.257,41.5458,6537008,161
114.268,41.5458,6537009,161
114.279,41.5458,6537010,161
114.29,41.5458,6537011,161
114.301,41.5458,6537012,161
114.312,41.5458,6537013,161
114.323,41.5458,6537014,161
114.334,41.5458,6537015,161
114.346,41.5458,6537016,161
114.357,41.5458,6537017,161
114.368,41.5458,6537018,161
114.379,41.5458,6537019,161
114.39,41.5458,6537020,161
114.401,41.5458,6537021,161
114.412,41.5458,6537022,161
114.424,41.5458,6537023,161
114.435,41.5458,6537024,161
114.446,41.5458,6537025,161
114.457,41.5458,6537026,161
114.468,41.5458,6537027,161
114.479,41.5458,6537028,161
114.49,41.5458,6537029,161
114.502,41.5458,6537030,161
114.513,41.5458,6537031,161
114.524,41.5458,6537032,161
114.535,41.5458,6537033,161
114.546,41.5458,6537034,161
114.557,41.5458,6537035,161
114.568,41.5458,6537036,161
114.579,41.5458,6537037,161
114.591,41.5458,6537038,161
114.602,41.5458,6537039,161
114.613,41.5458,6537040,161
114.624,41.5458,6537041,161
114.635,41.5458,6537042,161
114.646,41.5458,6537043,161
114.657,41.5458,6537044,161
114.669,41.5458,6537045,161
114.68,41.5458,6537046,161
114.691,41.5458,6537047,161
114.702,41.5458,6537048,161
114.713,41.5458,6537049,161
114.724,41.5458,6537050,161
114.735,41.5458,6537051,161
114.746,41.5458,6537052,161
114.758,41.5458,6537053,161
114.769,41.5458,6537054,161
114.78,41.5458,6537055,161
114.791,41.5458,6537056,161
114.802,41.5458,6537057,161
114.813,41.5458,6537058,161
114.824,41.5458,6537059,161
114.836,41.5458,6537060,161
114.847,41.5458,6537061,161
114.858,41.5458,6537062,161
114.869,41.5458,6537063,161
114.88,41.5458,6537064,161
114.891,41.5458,6537065,161
114.902,41.5458,6537066,161
114.913,41.5458,6537067,161
114.925,41.5458,6537068,161
114.936,41.5458,6537069,161
114.947,41.5458,6537070,161
114.958,41.5458,6537071,161
114.969,41.5458,6537072,161
114.98,41.5458,6537073,161
114.991,41.5458,6537074,161
112.004,41.5375,6538007,161
112.015,41.5375,6538008,161
112.026,41.5375,6538009,161
112.037,41.5375,6538010,161
112.049,41.5375,6538011,161
112.06,41.5375,6538012,161
112.071,41.5375,6538013,161
112.082,41.5375,6538014,161
112.093,41.5375,6538015,161
112.104,41.5375,6538016,161
112.115,41.5375,6538017,161
112.127,41.5375,6538018,161
112.138,41.5375,6538019,161
112.149,41.5375,6538020,161
112.16,41.5375,6538021,161
112.171,41.5375,6538022,161
112.182,41.5375,6538023,161
112.193,41.5375,6538024,161
112.204,41.5375,6538025,161
112.216,41.5375,6538026,161
112.227,41.5375,6538027,161
112.238,41.5375,6538028,161
112.249,41.5375,6538029,161
112.26,41.5375,6538030,161
112.271,41.5375,6538031,161
112.282,41.5375,6538032,161
112.294,41.5375,6538033,161
112.305,41.5375,6538034,161
112.316,41.5375,6538035,161
112.327,41.5375,6538036,161
112.338,41.5375,6538037,161
112.349,41.5375,6538038,161
112.36,41.5375,6538039,161
112.371,41.5375,6538040,161
112.383,41.5375,6538041,161
112.394,41.5375,6538042,161
112.405,41.5375,6538043,161
112.416,41.5375,6538044,161
112.427,41.5375,6538045,161
112.438,41.5375,6538046,161
112.449,41.5375,6538047,161
112.461,41.5375,6538048,161
112.472,41.5375,6538049,161
112.483,41.5375,6538050,161
112.494,41.5375,6538051,161
112.505,41.5375,6538052,161
112.516,41.5375,6538053,161
112.527,41.5375,6538054,161
112.538,41.5375,6538055,161
112.55,41.5375,6538056,161
112.561,41.5375,6538057,161
112.572,41.5375,6538058,161
112.583,41.5375,6538059,161
112.594,41.5375,6538060,161
112.605,41.5375,6538061,161
112.616,41.5375,6538062,161
112.628,41.5375,6538063,161
112.639,41.5375,6538064,161
112.65,41.5375,6538065,161
112.661,41.5375,6538066,161
112.672,41.5375,6538067,161
112.683,41.5375,6538068,161
112.694,41.5375,6538069,161
112.705,41.5375,6538070,161
112.717,41.5375,6538071,161
112.728,41.5375,6538072,161
112.739,41.5375,6538073,161
112.75,41.5375,6538074,161
112.761,41.5375,6538075,161
112.772,41.5375,6538076,161
112.783,41.5375,6538077,161
112.795,41.5375,6538078,161
112.806,41.5375,6538079,161
112.817,41.5375,6538080,161
112.828,41.5375,6538081,161
112.839,41.5375,6538082,161
112.85,41.5375,6538083,161
112.861,41.5375,6538084,161
112.872,41.5375,6538085,161
112.884,41.5375,6538086,161
112.895,41.5375,6538087,161
112.906,41.5375,6538088,161
112.917,41.5375,6538089,161
112.928,41.5375,6538090,161
112.939,41.5375,6538091,161
112.95,41.5375,6538092,161
112.962,41.5375,6538093,161
112.973,41.5375,6538094,161
112.984,41.5375,6538095,161
112.995,41.5375,6538096,161
113.006,41.5375,6538097,161
113.017,41.5375,6538098,161
113.028,41.5375,6538099,161
113.039,41.5375,6538100,161
113.051,41.5375,6538101,161
113.062,41.5375,6538102,161
113.073,41.5375,6538103,161
113.084,41.5375,6538104,161
113.095,41.5375,6538105,161
113.106,41.5375,6538106,161
113.117,41.5375,6538107,161
113.129,41.5375,6538108,161
113.14,41.5375,6538109,161
113.151,41.5375,6538110,161
113.162,41.5375,6538111,161
113.173,41.5375,6538112,161
113.184,41.5375,6538113,161
113.195,41.5375,6538114,161
113.206,41.5375,6538115,161
113.218,41.5375,6538116,161
113.229,41.5375,6538117,161
113.24,41.5375,6538118,161
113.251,41.5375,6538119,161
113.262,41.5375,6538120,161
113.273,41.5375,6538121,161
113.284,41.5375,6538122,161
113.296,41.5375,6538123,161
113.307,41.5375,6538124,161
113.318,41.5375,6538125,161
113.329,41.5375,6538126,161
113.34,41.5375,6538127,161
113.351,41.5375,6538128,161
113.362,41.5375,6538129,161
113.373,41.5375,6538130,161
113.385,41.5375,6538131,161
113.396,41.5375,6538132,161
113.407,41.5375,6538133,161
113.418,41.5375,6538134,161
113.429,41.5375,6538135,161
113.44,41.5375,6538136,161
113.451,41.5375,6538137,161
113.463,41.5375,6538138,161
113.474,41.5375,6538139,161
113.485,41.5375,6538140,161
113.496,41.5375,6538141,161
113.507,41.5375,6538142,161
113.518,41.5375,6538143,161
113.529,41.5375,6538144,161
113.54,41.5375,6538145,161
113.552,41.5375,6538146,161
113.563,41.5375,6538147,161
113.574,41.5375,6538148,161
113.585,41.5375,6538149,161
113.596,41.5375,6538150,161
113.607,41.5375,6538151,161
113.618,41.5375,6538152,161
113.63,41.5375,6538153,161
113.641,41.5375,6538154,161
113.652,41.5375,6538155,161
113.663,41.5375,6538156,161
113.674,41.5375,6538157,161
113.685,41.5375,6538158,161
113.696,41.5375,6538159,161
113.707,41.5375,6538160,161
113.719,41.5375,6538161,161
113.73,41.5375,6538162,161
113.741,41.5375,6538163,161
113.752,41.5375,6538164,161
113.763,41.5375,6538165,161
113.774,41.5375,6538166,161
113.785,41.5375,6538167,161
113.796,41.5375,6538168,161
113.808,41.5375,6538169,161
113.819,41.5375,6538170,161
113.83,41.5375,6538171,161
113.841,41.5375,6538172,161
113.852,41.5375,6538173,161
113.863,41.5375,6538174,161
113.874,41.5375,6538175,161
113.886,41.5375,6538176,161
113.897,41.5375,6538177,161
113.908,41.5375,6538178,161
113.919,41.5375,6538179,161
113.93,41.5375,6538180,161
113.941,41.5375,6538181,161
113.952,41.5375,6538182,161
113.963,41.5375,6538183,161
113.975,41.5375,6538184,161
113.986,41.5375,6538185,161
113.997,41.5375,6538186,161
114.008,41.5375,6538187,161
114.019,41.5375,6538188,161
114.03,41.5375,6538189,161
114.041,41.5375,6538190,161
114.053,41.5375,6538191,161
114.064,41.5375,6538192,161
114.075,41.5375,6538193,161
114.086,41.5375,6538194,161
114.097,41.5375,6538195,161
114.108,41.5375,6538196,161
114.119,41.5375,6538197,161
114.13,41.5375,6538198,161
114.142,41.5375,6538199,161
114.153,41.5375,6538200,161
114.164,41.5375,6538201,161
114.175,41.5375,6538202,161
114.186,41.5375,6538203,161
114.197,41.5375,6538204,161
114.208,41.5375,6538205,161
114.22,41.5375,6538206,161
114.231,41.5375,6538207,161
114.242,41.5375,6538208,161
114.253,41.5375,6538209,161
114.264,41.5375,6538210,161
114.275,41.5375,6538211,161
114.286,41.5375,6538212,161
114.297,41.5375,6538213,161
114.309,41.5375,6538214,161
114.32,41.5375,6538215,161
114.331,41.5375,6538216,161
114.342,41.5375,6538217,161
114.353,41.5375,6538218,161
114.364,41.5375,6538219,161
114.375,41.5375,6538220,161
114.387,41.5375,6538221,161
114.398,41.5375,6538222,161
114.409,41.5375,6538223,161
114.42,41.5375,6538224,161
114.431,41.5375,6538225,161
114.442,41.5375,6538226,161
114.453,41.5375,6538227,161
114.464,41.5375,6538228,161
114.476,41.5375,6538229,161
114.487,41.5375,6538230,161
114.498,41.5375,6538231,161
114.509,41.5375,6538232,161
114.52,41.5375,6538233,161
114.531,41.5375,6538234,161
114.542,41.5375,6538235,161
114.554,41.5375,6538236,161
114.565,41.5375,6538237,161
114.576,41.5375,6538238,161
114.587,41.5375,6538239,161
114.598,41.5375,6538240,161
114.609,41.5375,6538241,161
114.62,41.5375,6538242,161
114.631,41.5375,6538243,161
114.643,41.5375,6538244,161
114.654,41.5375,6538245,161
114.665,41.5375,6538246,161
114.676,41.5375,6538247,161
114.687,41.5375,6538248,161
114.698,41.5375,6538249,161
114.709,41.5375,6538250,161
114.721,41.5375,6538251,161
114.732,41.5375,6538252,161
114.743,41.5375,6538253,161
114.754,41.5375,6538254,161
114.765,41.5375,6538255,161
114.776,41.5375,6538256,161
114.787,41.5375,6538257,161
114.798,41.5375,6538258,161
114.81,41.5375,6538259,161
114.821,41.5375,6538260,161
114.832,41.5375,6538261,161
114.843,41.5375,6538262,161
114.854,41.5375,6538263,161
114.865,41.5375,6538264,161
114.876,41.5375,6538265,161
114.888,41.5375,6538266,161
114.899,41.5375,6538267,161
114.91,41.5375,6538268,161
114.921,41.5375,6538269,161
114.932,41.5375,6538270,161
114.943,41.5375,6538271,161
114.954,41.5375,6538272,161
114.965,41.5375,6538273,161
114.977,41.5375,6538274,161
114.988,41.5375,6538275,161
114.999,41.5375,6538276,161
112.001,41.5292,6539208,161
112.012,41.5292,6539209,161
112.023,41.5292,6539210,161
112.034,41.5292,6539211,161
112.045,41.5292,6539212,161
112.056,41.5292,6539213,161
112.068,41.5292,6539214,161
112.079,41.5292,6539215,161
112.09,41.5292,6539216,161
112.101,41.5292,6539217,161
112.112,41.5292,6539218,161
112.123,41.5292,6539219,161
112.134,41.5292,6539220,161
112.145,41.5292,6539221,161
112.157,41.5292,6539222,161
112.168,41.5292,6539223,161
112.179,41.5292,6539224,161
112.19,41.5292,6539225,161
112.201,41.5292,6539226,161
112.212,41.5292,6539227,161
112.223,41.5292,6539228,161
112.235,41.5292,6539229,161
112.246,41.5292,6539230,161
112.257,41.5292,6539231,161
112.268,41.5292,6539232,161
112.279,41.5292,6539233,161
112.29,41.5292,6539234,161
112.301,41.5292,6539235,161
112.312,41.5292,6539236,161
112.324,41.5292,6539237,161
112.335,41.5292,6539238,161
112.346,41.5292,6539239,161
112.357,41.5292,6539240,161
112.368,41.5292,6539241,161
112.379,41.5292,6539242,161
112.39,41.5292,6539243,161
112.402,41.5292,6539244,161
112.413,41.5292,6539245,161
112.424,41.5292,6539246,161
112.435,41.5292,6539247,161
112.446,41.5292,6539248,161
112.457,41.5292,6539249,161
112.468,41.5292,6539250,161
112.479,41.5292,6539251,161
112.491,41.5292,6539252,161
112.502,41.5292,6539253,161
112.513,41.5292,6539254,161
112.524,41.5292,6539255,161
112.535,41.5292,6539256,161
112.546,41.5292,6539257,161
112.557,41.5292,6539258,161
112.568,41.5292,6539259,161
112.58,41.5292,6539260,161
112.591,41.5292,6539261,161
112.602,41.5292,6539262,161
112.613,41.5292,6539263,161
112.624,41.5292,6539264,161
112.635,41.5292,6539265,161
112.646,41.5292,6539266,161
112.658,41.5292,6539267,161
112.669,41.5292,6539268,161
112.68,41.5292,6539269,161
