"Longitude","Latitude","GridID","TileID"
114.031,42.9208,6345167,182
114.042,42.9208,6345168,182
114.053,42.9208,6345169,182
114.065,42.9208,6345170,182
114.076,42.9208,6345171,182
114.088,42.9208,6345172,182
114.099,42.9208,6345173,182
114.11,42.9208,6345174,182
114.122,42.9208,6345175,182
114.133,42.9208,6345176,182
114.145,42.9208,6345177,182
114.156,42.9208,6345178,182
114.167,42.9208,6345179,182
114.179,42.9208,6345180,182
114.19,42.9208,6345181,182
114.201,42.9208,6345182,182
114.213,42.9208,6345183,182
114.224,42.9208,6345184,182
114.236,42.9208,6345185,182
114.247,42.9208,6345186,182
114.258,42.9208,6345187,182
114.27,42.9208,6345188,182
114.281,42.9208,6345189,182
114.292,42.9208,6345190,182
114.304,42.9208,6345191,182
114.315,42.9208,6345192,182
114.327,42.9208,6345193,182
114.338,42.9208,6345194,182
114.349,42.9208,6345195,182
114.361,42.9208,6345196,182
114.372,42.9208,6345197,182
114.383,42.9208,6345198,182
114.395,42.9208,6345199,182
114.406,42.9208,6345200,182
114.418,42.9208,6345201,182
114.429,42.9208,6345202,182
114.44,42.9208,6345203,182
114.452,42.9208,6345204,182
114.463,42.9208,6345205,182
114.475,42.9208,6345206,182
114.486,42.9208,6345207,182
114.497,42.9208,6345208,182
114.509,42.9208,6345209,182
114.52,42.9208,6345210,182
114.531,42.9208,6345211,182
114.543,42.9208,6345212,182
114.554,42.9208,6345213,182
114.566,42.9208,6345214,182
114.577,42.9208,6345215,182
114.588,42.9208,6345216,182
114.6,42.9208,6345217,182
114.611,42.9208,6345218,182
114.622,42.9208,6345219,182
114.634,42.9208,6345220,182
114.645,42.9208,6345221,182
114.657,42.9208,6345222,182
114.668,42.9208,6345223,182
114.679,42.9208,6345224,182
114.691,42.9208,6345225,182
114.702,42.9208,6345226,182
114.714,42.9208,6345227,182
114.725,42.9208,6345228,182
114.736,42.9208,6345229,182
114.748,42.9208,6345230,182
114.759,42.9208,6345231,182
114.77,42.9208,6345232,182
114.782,42.9208,6345233,182
114.793,42.9208,6345234,182
114.805,42.9208,6345235,182
114.816,42.9208,6345236,182
114.827,42.9208,6345237,182
114.839,42.9208,6345238,182
114.85,42.9208,6345239,182
114.861,42.9208,6345240,182
114.873,42.9208,6345241,182
114.884,42.9208,6345242,182
114.896,42.9208,6345243,182
114.907,42.9208,6345244,182
114.918,42.9208,6345245,182
114.93,42.9208,6345246,182
114.941,42.9208,6345247,182
114.952,42.9208,6345248,182
114.964,42.9208,6345249,182
114.975,42.9208,6345250,182
114.987,42.9208,6345251,182
114.998,42.9208,6345252,182
112.001,42.9125,6346071,182
112.013,42.9125,6346072,182
112.024,42.9125,6346073,182
112.035,42.9125,6346074,182
112.047,42.9125,6346075,182
112.058,42.9125,6346076,182
112.07,42.9125,6346077,182
112.081,42.9125,6346078,182
112.092,42.9125,6346079,182
112.104,42.9125,6346080,182
112.115,42.9125,6346081,182
112.127,42.9125,6346082,182
112.138,42.9125,6346083,182
112.149,42.9125,6346084,182
112.161,42.9125,6346085,182
112.172,42.9125,6346086,182
112.183,42.9125,6346087,182
112.195,42.9125,6346088,182
112.206,42.9125,6346089,182
112.218,42.9125,6346090,182
112.229,42.9125,6346091,182
112.24,42.9125,6346092,182
112.252,42.9125,6346093,182
112.263,42.9125,6346094,182
112.274,42.9125,6346095,182
112.286,42.9125,6346096,182
112.297,42.9125,6346097,182
112.309,42.9125,6346098,182
112.32,42.9125,6346099,182
112.331,42.9125,6346100,182
112.343,42.9125,6346101,182
112.354,42.9125,6346102,182
112.365,42.9125,6346103,182
112.377,42.9125,6346104,182
112.388,42.9125,6346105,182
112.4,42.9125,6346106,182
112.411,42.9125,6346107,182
112.422,42.9125,6346108,182
112.434,42.9125,6346109,182
112.445,42.9125,6346110,182
112.456,42.9125,6346111,182
112.468,42.9125,6346112,182
112.479,42.9125,6346113,182
112.491,42.9125,6346114,182
112.502,42.9125,6346115,182
112.513,42.9125,6346116,182
112.525,42.9125,6346117,182
112.536,42.9125,6346118,182
112.548,42.9125,6346119,182
112.559,42.9125,6346120,182
112.57,42.9125,6346121,182
112.582,42.9125,6346122,182
112.593,42.9125,6346123,182
112.604,42.9125,6346124,182
112.616,42.9125,6346125,182
112.627,42.9125,6346126,182
112.639,42.9125,6346127,182
112.65,42.9125,6346128,182
112.661,42.9125,6346129,182
112.673,42.9125,6346130,182
112.684,42.9125,6346131,182
112.695,42.9125,6346132,182
112.707,42.9125,6346133,182
112.718,42.9125,6346134,182
112.73,42.9125,6346135,182
112.741,42.9125,6346136,182
112.752,42.9125,6346137,182
112.764,42.9125,6346138,182
112.775,42.9125,6346139,182
112.786,42.9125,6346140,182
112.798,42.9125,6346141,182
112.809,42.9125,6346142,182
112.821,42.9125,6346143,182
112.832,42.9125,6346144,182
112.843,42.9125,6346145,182
112.855,42.9125,6346146,182
112.866,42.9125,6346147,182
112.877,42.9125,6346148,182
112.889,42.9125,6346149,182
112.9,42.9125,6346150,182
112.912,42.9125,6346151,182
112.923,42.9125,6346152,182
112.934,42.9125,6346153,182
112.946,42.9125,6346154,182
112.957,42.9125,6346155,182
112.969,42.9125,6346156,182
112.98,42.9125,6346157,182
112.991,42.9125,6346158,182
113.003,42.9125,6346159,182
113.014,42.9125,6346160,182
113.025,42.9125,6346161,182
113.037,42.9125,6346162,182
113.048,42.9125,6346163,182
113.06,42.9125,6346164,182
113.071,42.9125,6346165,182
113.082,42.9125,6346166,182
113.094,42.9125,6346167,182
113.105,42.9125,6346168,182
113.116,42.9125,6346169,182
113.128,42.9125,6346170,182
113.139,42.9125,6346171,182
113.151,42.9125,6346172,182
113.162,42.9125,6346173,182
113.173,42.9125,6346174,182
113.185,42.9125,6346175,182
113.196,42.9125,6346176,182
113.207,42.9125,6346177,182
113.219,42.9125,6346178,182
113.23,42.9125,6346179,182
113.242,42.9125,6346180,182
113.253,42.9125,6346181,182
113.264,42.9125,6346182,182
113.276,42.9125,6346183,182
113.287,42.9125,6346184,182
113.298,42.9125,6346185,182
113.31,42.9125,6346186,182
113.321,42.9125,6346187,182
113.333,42.9125,6346188,182
113.344,42.9125,6346189,182
113.355,42.9125,6346190,182
113.367,42.9125,6346191,182
113.378,42.9125,6346192,182
113.39,42.9125,6346193,182
113.401,42.9125,6346194,182
113.412,42.9125,6346195,182
113.424,42.9125,6346196,182
113.435,42.9125,6346197,182
113.446,42.9125,6346198,182
113.458,42.9125,6346199,182
113.469,42.9125,6346200,182
113.481,42.9125,6346201,182
113.492,42.9125,6346202,182
113.503,42.9125,6346203,182
113.515,42.9125,6346204,182
113.526,42.9125,6346205,182
113.537,42.9125,6346206,182
113.549,42.9125,6346207,182
113.56,42.9125,6346208,182
113.572,42.9125,6346209,182
113.583,42.9125,6346210,182
113.594,42.9125,6346211,182
113.606,42.9125,6346212,182
113.617,42.9125,6346213,182
113.628,42.9125,6346214,182
113.64,42.9125,6346215,182
113.651,42.9125,6346216,182
113.663,42.9125,6346217,182
113.674,42.9125,6346218,182
113.685,42.9125,6346219,182
113.697,42.9125,6346220,182
113.708,42.9125,6346221,182
113.719,42.9125,6346222,182
113.731,42.9125,6346223,182
113.742,42.9125,6346224,182
113.754,42.9125,6346225,182
113.765,42.9125,6346226,182
113.776,42.9125,6346227,182
113.788,42.9125,6346228,182
113.799,42.9125,6346229,182
113.81,42.9125,6346230,182
113.822,42.9125,6346231,182
113.833,42.9125,6346232,182
113.845,42.9125,6346233,182
113.856,42.9125,6346234,182
113.867,42.9125,6346235,182
113.879,42.9125,6346236,182
113.89,42.9125,6346237,182
113.902,42.9125,6346238,182
113.913,42.9125,6346239,182
113.924,42.9125,6346240,182
113.936,42.9125,6346241,182
113.947,42.9125,6346242,182
113.958,42.9125,6346243,182
113.97,42.9125,6346244,182
113.981,42.9125,6346245,182
113.993,42.9125,6346246,182
114.004,42.9125,6346247,182
114.015,42.9125,6346248,182
114.027,42.9125,6346249,182
114.038,42.9125,6346250,182
114.049,42.9125,6346251,182
114.061,42.9125,6346252,182
114.072,42.9125,6346253,182
114.084,42.9125,6346254,182
114.095,42.9125,6346255,182
114.106,42.9125,6346256,182
114.118,42.9125,6346257,182
114.129,42.9125,6346258,182
114.14,42.9125,6346259,182
114.152,42.9125,6346260,182
114.163,42.9125,6346261,182
114.175,42.9125,6346262,182
114.186,42.9125,6346263,182
114.197,42.9125,6346264,182
114.209,42.9125,6346265,182
114.22,42.9125,6346266,182
114.231,42.9125,6346267,182
114.243,42.9125,6346268,182
114.254,42.9125,6346269,182
114.266,42.9125,6346270,182
114.277,42.9125,6346271,182
114.288,42.9125,6346272,182
114.3,42.9125,6346273,182
114.311,42.9125,6346274,182
114.323,42.9125,6346275,182
114.334,42.9125,6346276,182
114.345,42.9125,6346277,182
114.357,42.9125,6346278,182
114.368,42.9125,6346279,182
114.379,42.9125,6346280,182
114.391,42.9125,6346281,182
114.402,42.9125,6346282,182
114.414,42.9125,6346283,182
114.425,42.9125,6346284,182
114.436,42.9125,6346285,182
114.448,42.9125,6346286,182
114.459,42.9125,6346287,182
114.47,42.9125,6346288,182
114.482,42.9125,6346289,182
114.493,42.9125,6346290,182
114.505,42.9125,6346291,182
114.516,42.9125,6346292,182
114.527,42.9125,6346293,182
114.539,42.9125,6346294,182
114.55,42.9125,6346295,182
114.561,42.9125,6346296,182
114.573,42.9125,6346297,182
114.584,42.9125,6346298,182
114.596,42.9125,6346299,182
114.607,42.9125,6346300,182
114.618,42.9125,6346301,182
114.63,42.9125,6346302,182
114.641,42.9125,6346303,182
114.652,42.9125,6346304,182
114.664,42.9125,6346305,182
114.675,42.9125,6346306,182
114.687,42.9125,6346307,182
114.698,42.9125,6346308,182
114.709,42.9125,6346309,182
114.721,42.9125,6346310,182
114.732,42.9125,6346311,182
114.744,42.9125,6346312,182
114.755,42.9125,6346313,182
114.766,42.9125,6346314,182
114.778,42.9125,6346315,182
114.789,42.9125,6346316,182
114.8,42.9125,6346317,182
114.812,42.9125,6346318,182
114.823,42.9125,6346319,182
114.835,42.9125,6346320,182
114.846,42.9125,6346321,182
114.857,42.9125,6346322,182
114.869,42.9125,6346323,182
114.88,42.9125,6346324,182
114.891,42.9125,6346325,182
114.903,42.9125,6346326,182
114.914,42.9125,6346327,182
114.926,42.9125,6346328,182
114.937,42.9125,6346329,182
114.948,42.9125,6346330,182
114.96,42.9125,6346331,182
114.971,42.9125,6346332,182
114.982,42.9125,6346333,182
114.994,42.9125,6346334,182
112.009,42.9042,6347153,182
112.02,42.9042,6347154,182
112.032,42.9042,6347155,182
112.043,42.9042,6347156,182
112.054,42.9042,6347157,182
112.066,42.9042,6347158,182
112.077,42.9042,6347159,182
112.089,42.9042,6347160,182
112.1,42.9042,6347161,182
112.111,42.9042,6347162,182
112.123,42.9042,6347163,182
112.134,42.9042,6347164,182
112.145,42.9042,6347165,182
112.157,42.9042,6347166,182
112.168,42.9042,6347167,182
112.18,42.9042,6347168,182
112.191,42.9042,6347169,182
112.202,42.9042,6347170,182
112.214,42.9042,6347171,182
112.225,42.9042,6347172,182
112.237,42.9042,6347173,182
112.248,42.9042,6347174,182
112.259,42.9042,6347175,182
112.271,42.9042,6347176,182
112.282,42.9042,6347177,182
112.293,42.9042,6347178,182
112.305,42.9042,6347179,182
112.316,42.9042,6347180,182
112.328,42.9042,6347181,182
112.339,42.9042,6347182,182
112.35,42.9042,6347183,182
112.362,42.9042,6347184,182
112.373,42.9042,6347185,182
112.384,42.9042,6347186,182
112.396,42.9042,6347187,182
112.407,42.9042,6347188,182
112.419,42.9042,6347189,182
112.43,42.9042,6347190,182
112.441,42.9042,6347191,182
112.453,42.9042,6347192,182
112.464,42.9042,6347193,182
112.475,42.9042,6347194,182
112.487,42.9042,6347195,182
112.498,42.9042,6347196,182
112.51,42.9042,6347197,182
112.521,42.9042,6347198,182
112.532,42.9042,6347199,182
112.544,42.9042,6347200,182
112.555,42.9042,6347201,182
112.566,42.9042,6347202,182
112.578,42.9042,6347203,182
112.589,42.9042,6347204,182
112.601,42.9042,6347205,182
112.612,42.9042,6347206,182
112.623,42.9042,6347207,182
112.635,42.9042,6347208,182
112.646,42.9042,6347209,182
112.657,42.9042,6347210,182
112.669,42.9042,6347211,182
112.68,42.9042,6347212,182
112.692,42.9042,6347213,182
112.703,42.9042,6347214,182
112.714,42.9042,6347215,182
112.726,42.9042,6347216,182
112.737,42.9042,6347217,182
112.748,42.9042,6347218,182
112.76,42.9042,6347219,182
112.771,42.9042,6347220,182
112.783,42.9042,6347221,182
112.794,42.9042,6347222,182
112.805,42.9042,6347223,182
112.817,42.9042,6347224,182
112.828,42.9042,6347225,182
112.839,42.9042,6347226,182
112.851,42.9042,6347227,182
112.862,42.9042,6347228,182
112.874,42.9042,6347229,182
112.885,42.9042,6347230,182
112.896,42.9042,6347231,182
112.908,42.9042,6347232,182
112.919,42.9042,6347233,182
112.93,42.9042,6347234,182
112.942,42.9042,6347235,182
112.953,42.9042,6347236,182
112.965,42.9042,6347237,182
112.976,42.9042,6347238,182
112.987,42.9042,6347239,182
112.999,42.9042,6347240,182
113.01,42.9042,6347241,182
113.021,42.9042,6347242,182
113.033,42.9042,6347243,182
113.044,42.9042,6347244,182
113.056,42.9042,6347245,182
113.067,42.9042,6347246,182
113.078,42.9042,6347247,182
113.09,42.9042,6347248,182
113.101,42.9042,6347249,182
113.113,42.9042,6347250,182
113.124,42.9042,6347251,182
113.135,42.9042,6347252,182
113.147,42.9042,6347253,182
113.158,42.9042,6347254,182
113.169,42.9042,6347255,182
113.181,42.9042,6347256,182
113.192,42.9042,6347257,182
113.204,42.9042,6347258,182
113.215,42.9042,6347259,182
113.226,42.9042,6347260,182
113.238,42.9042,6347261,182
113.249,42.9042,6347262,182
113.26,42.9042,6347263,182
113.272,42.9042,6347264,182
113.283,42.9042,6347265,182
113.295,42.9042,6347266,182
113.306,42.9042,6347267,182
113.317,42.9042,6347268,182
113.329,42.9042,6347269,182
113.34,42.9042,6347270,182
113.351,42.9042,6347271,182
113.363,42.9042,6347272,182
113.374,42.9042,6347273,182
113.386,42.9042,6347274,182
113.397,42.9042,6347275,182
113.408,42.9042,6347276,182
113.42,42.9042,6347277,182
113.431,42.9042,6347278,182
113.442,42.9042,6347279,182
113.454,42.9042,6347280,182
113.465,42.9042,6347281,182
113.477,42.9042,6347282,182
113.488,42.9042,6347283,182
113.499,42.9042,6347284,182
113.511,42.9042,6347285,182
113.522,42.9042,6347286,182
113.533,42.9042,6347287,182
113.545,42.9042,6347288,182
113.556,42.9042,6347289,182
113.568,42.9042,6347290,182
113.579,42.9042,6347291,182
113.59,42.9042,6347292,182
113.602,42.9042,6347293,182
113.613,42.9042,6347294,182
113.624,42.9042,6347295,182
113.636,42.9042,6347296,182
113.647,42.9042,6347297,182
113.659,42.9042,6347298,182
113.67,42.9042,6347299,182
113.681,42.9042,6347300,182
113.693,42.9042,6347301,182
113.704,42.9042,6347302,182
113.715,42.9042,6347303,182
113.727,42.9042,6347304,182
113.738,42.9042,6347305,182
113.75,42.9042,6347306,182
113.761,42.9042,6347307,182
113.772,42.9042,6347308,182
113.784,42.9042,6347309,182
113.795,42.9042,6347310,182
113.806,42.9042,6347311,182
113.818,42.9042,6347312,182
113.829,42.9042,6347313,182
113.841,42.9042,6347314,182
113.852,42.9042,6347315,182
113.863,42.9042,6347316,182
113.875,42.9042,6347317,182
113.886,42.9042,6347318,182
113.897,42.9042,6347319,182
113.909,42.9042,6347320,182
113.92,42.9042,6347321,182
113.932,42.9042,6347322,182
113.943,42.9042,6347323,182
113.954,42.9042,6347324,182
113.966,42.9042,6347325,182
113.977,42.9042,6347326,182
113.989,42.9042,6347327,182
114,42.9042,6347328,182
114.011,42.9042,6347329,182
114.023,42.9042,6347330,182
114.034,42.9042,6347331,182
114.045,42.9042,6347332,182
114.057,42.9042,6347333,182
114.068,42.9042,6347334,182
114.08,42.9042,6347335,182
114.091,42.9042,6347336,182
114.102,42.9042,6347337,182
114.114,42.9042,6347338,182
114.125,42.9042,6347339,182
114.136,42.9042,6347340,182
114.148,42.9042,6347341,182
114.159,42.9042,6347342,182
114.171,42.9042,6347343,182
114.182,42.9042,6347344,182
114.193,42.9042,6347345,182
114.205,42.9042,6347346,182
114.216,42.9042,6347347,182
114.227,42.9042,6347348,182
114.239,42.9042,6347349,182
114.25,42.9042,6347350,182
114.262,42.9042,6347351,182
114.273,42.9042,6347352,182
114.284,42.9042,6347353,182
114.296,42.9042,6347354,182
114.307,42.9042,6347355,182
114.318,42.9042,6347356,182
114.33,42.9042,6347357,182
114.341,42.9042,6347358,182
114.353,42.9042,6347359,182
114.364,42.9042,6347360,182
114.375,42.9042,6347361,182
114.387,42.9042,6347362,182
114.398,42.9042,6347363,182
114.409,42.9042,6347364,182
114.421,42.9042,6347365,182
114.432,42.9042,6347366,182
114.444,42.9042,6347367,182
114.455,42.9042,6347368,182
114.466,42.9042,6347369,182
114.478,42.9042,6347370,182
114.489,42.9042,6347371,182
114.5,42.9042,6347372,182
114.512,42.9042,6347373,182
114.523,42.9042,6347374,182
114.535,42.9042,6347375,182
114.546,42.9042,6347376,182
114.557,42.9042,6347377,182
114.569,42.9042,6347378,182
114.58,42.9042,6347379,182
114.591,42.9042,6347380,182
114.603,42.9042,6347381,182
114.614,42.9042,6347382,182
114.626,42.9042,6347383,182
114.637,42.9042,6347384,182
114.648,42.9042,6347385,182
114.66,42.9042,6347386,182
114.671,42.9042,6347387,182
114.682,42.9042,6347388,182
114.694,42.9042,6347389,182
114.705,42.9042,6347390,182
114.717,42.9042,6347391,182
114.728,42.9042,6347392,182
114.739,42.9042,6347393,182
114.751,42.9042,6347394,182
114.762,42.9042,6347395,182
114.774,42.9042,6347396,182
114.785,42.9042,6347397,182
114.796,42.9042,6347398,182
114.808,42.9042,6347399,182
114.819,42.9042,6347400,182
114.83,42.9042,6347401,182
114.842,42.9042,6347402,182
114.853,42.9042,6347403,182
114.865,42.9042,6347404,182
114.876,42.9042,6347405,182
114.887,42.9042,6347406,182
114.899,42.9042,6347407,182
114.91,42.9042,6347408,182
114.921,42.9042,6347409,182
114.933,42.9042,6347410,182
114.944,42.9042,6347411,182
114.956,42.9042,6347412,182
114.967,42.9042,6347413,182
114.978,42.9042,6347414,182
114.99,42.9042,6347415,182
112.005,42.8958,6348234,182
112.017,42.8958,6348235,182
112.028,42.8958,6348236,182
112.039,42.8958,6348237,182
112.051,42.8958,6348238,182
112.062,42.8958,6348239,182
112.073,42.8958,6348240,182
112.085,42.8958,6348241,182
112.096,42.8958,6348242,182
112.108,42.8958,6348243,182
112.119,42.8958,6348244,182
112.13,42.8958,6348245,182
112.142,42.8958,6348246,182
112.153,42.8958,6348247,182
112.164,42.8958,6348248,182
112.176,42.8958,6348249,182
112.187,42.8958,6348250,182
112.199,42.8958,6348251,182
112.21,42.8958,6348252,182
112.221,42.8958,6348253,182
112.233,42.8958,6348254,182
112.244,42.8958,6348255,182
112.255,42.8958,6348256,182
112.267,42.8958,6348257,182
112.278,42.8958,6348258,182
112.29,42.8958,6348259,182
112.301,42.8958,6348260,182
112.312,42.8958,6348261,182
112.324,42.8958,6348262,182
112.335,42.8958,6348263,182
112.346,42.8958,6348264,182
112.358,42.8958,6348265,182
112.369,42.8958,6348266,182
112.381,42.8958,6348267,182
112.392,42.8958,6348268,182
112.403,42.8958,6348269,182
112.415,42.8958,6348270,182
112.426,42.8958,6348271,182
112.437,42.8958,6348272,182
112.449,42.8958,6348273,182
112.46,42.8958,6348274,182
112.472,42.8958,6348275,182
112.483,42.8958,6348276,182
112.494,42.8958,6348277,182
112.506,42.8958,6348278,182
112.517,42.8958,6348279,182
112.528,42.8958,6348280,182
112.54,42.8958,6348281,182
112.551,42.8958,6348282,182
112.563,42.8958,6348283,182
112.574,42.8958,6348284,182
112.585,42.8958,6348285,182
112.597,42.8958,6348286,182
112.608,42.8958,6348287,182
112.619,42.8958,6348288,182
112.631,42.8958,6348289,182
112.642,42.8958,6348290,182
112.654,42.8958,6348291,182
112.665,42.8958,6348292,182
112.676,42.8958,6348293,182
112.688,42.8958,6348294,182
112.699,42.8958,6348295,182
112.71,42.8958,6348296,182
112.722,42.8958,6348297,182
112.733,42.8958,6348298,182
112.745,42.8958,6348299,182
112.756,42.8958,6348300,182
112.767,42.8958,6348301,182
112.779,42.8958,6348302,182
112.79,42.8958,6348303,182
112.801,42.8958,6348304,182
112.813,42.8958,6348305,182
112.824,42.8958,6348306,182
112.836,42.8958,6348307,182
112.847,42.8958,6348308,182
112.858,42.8958,6348309,182
112.87,42.8958,6348310,182
112.881,42.8958,6348311,182
112.892,42.8958,6348312,182
112.904,42.8958,6348313,182
112.915,42.8958,6348314,182
112.927,42.8958,6348315,182
112.938,42.8958,6348316,182
112.949,42.8958,6348317,182
112.961,42.8958,6348318,182
112.972,42.8958,6348319,182
112.983,42.8958,6348320,182
112.995,42.8958,6348321,182
113.006,42.8958,6348322,182
113.018,42.8958,6348323,182
113.029,42.8958,6348324,182
113.04,42.8958,6348325,182
113.052,42.8958,6348326,182
113.063,42.8958,6348327,182
113.074,42.8958,6348328,182
113.086,42.8958,6348329,182
113.097,42.8958,6348330,182
113.109,42.8958,6348331,182
113.12,42.8958,6348332,182
113.131,42.8958,6348333,182
113.143,42.8958,6348334,182
113.154,42.8958,6348335,182
113.165,42.8958,6348336,182
113.177,42.8958,6348337,182
113.188,42.8958,6348338,182
113.2,42.8958,6348339,182
113.211,42.8958,6348340,182
113.222,42.8958,6348341,182
113.234,42.8958,6348342,182
113.245,42.8958,6348343,182
113.256,42.8958,6348344,182
113.268,42.8958,6348345,182
113.279,42.8958,6348346,182
113.291,42.8958,6348347,182
113.302,42.8958,6348348,182
113.313,42.8958,6348349,182
113.325,42.8958,6348350,182
113.336,42.8958,6348351,182
113.347,42.8958,6348352,182
113.359,42.8958,6348353,182
113.37,42.8958,6348354,182
113.382,42.8958,6348355,182
113.393,42.8958,6348356,182
113.404,42.8958,6348357,182
113.416,42.8958,6348358,182
113.427,42.8958,6348359,182
113.438,42.8958,6348360,182
113.45,42.8958,6348361,182
113.461,42.8958,6348362,182
113.473,42.8958,6348363,182
113.484,42.8958,6348364,182
113.495,42.8958,6348365,182
113.507,42.8958,6348366,182
113.518,42.8958,6348367,182
113.529,42.8958,6348368,182
113.541,42.8958,6348369,182
113.552,42.8958,6348370,182
113.564,42.8958,6348371,182
113.575,42.8958,6348372,182
113.586,42.8958,6348373,182
113.598,42.8958,6348374,182
113.609,42.8958,6348375,182
113.62,42.8958,6348376,182
113.632,42.8958,6348377,182
113.643,42.8958,6348378,182
113.655,42.8958,6348379,182
113.666,42.8958,6348380,182
113.677,42.8958,6348381,182
113.689,42.8958,6348382,182
113.7,42.8958,6348383,182
113.711,42.8958,6348384,182
113.723,42.8958,6348385,182
113.734,42.8958,6348386,182
113.746,42.8958,6348387,182
113.757,42.8958,6348388,182
113.768,42.8958,6348389,182
113.78,42.8958,6348390,182
113.791,42.8958,6348391,182
113.802,42.8958,6348392,182
113.814,42.8958,6348393,182
113.825,42.8958,6348394,182
113.837,42.8958,6348395,182
113.848,42.8958,6348396,182
113.859,42.8958,6348397,182
113.871,42.8958,6348398,182
113.882,42.8958,6348399,182
113.893,42.8958,6348400,182
113.905,42.8958,6348401,182
113.916,42.8958,6348402,182
113.928,42.8958,6348403,182
113.939,42.8958,6348404,182
113.95,42.8958,6348405,182
113.962,42.8958,6348406,182
113.973,42.8958,6348407,182
113.984,42.8958,6348408,182
113.996,42.8958,6348409,182
114.007,42.8958,6348410,182
114.019,42.8958,6348411,182
114.03,42.8958,6348412,182
114.041,42.8958,6348413,182
114.053,42.8958,6348414,182
114.064,42.8958,6348415,182
114.075,42.8958,6348416,182
114.087,42.8958,6348417,182
114.098,42.8958,6348418,182
114.11,42.8958,6348419,182
114.121,42.8958,6348420,182
114.132,42.8958,6348421,182
114.144,42.8958,6348422,182
114.155,42.8958,6348423,182
114.166,42.8958,6348424,182
114.178,42.8958,6348425,182
114.189,42.8958,6348426,182
114.201,42.8958,6348427,182
114.212,42.8958,6348428,182
114.223,42.8958,6348429,182
114.235,42.8958,6348430,182
114.246,42.8958,6348431,182
114.257,42.8958,6348432,182
114.269,42.8958,6348433,182
114.28,42.8958,6348434,182
114.292,42.8958,6348435,182
114.303,42.8958,6348436,182
114.314,42.8958,6348437,182
114.326,42.8958,6348438,182
114.337,42.8958,6348439,182
114.348,42.8958,6348440,182
114.36,42.8958,6348441,182
114.371,42.8958,6348442,182
114.383,42.8958,6348443,182
114.394,42.8958,6348444,182
114.405,42.8958,6348445,182
114.417,42.8958,6348446,182
114.428,42.8958,6348447,182
114.439,42.8958,6348448,182
114.451,42.8958,6348449,182
114.462,42.8958,6348450,182
114.474,42.8958,6348451,182
114.485,42.8958,6348452,182
114.496,42.8958,6348453,182
114.508,42.8958,6348454,182
114.519,42.8958,6348455,182
114.53,42.8958,6348456,182
114.542,42.8958,6348457,182
114.553,42.8958,6348458,182
114.565,42.8958,6348459,182
114.576,42.8958,6348460,182
114.587,42.8958,6348461,182
114.599,42.8958,6348462,182
114.61,42.8958,6348463,182
114.621,42.8958,6348464,182
114.633,42.8958,6348465,182
114.644,42.8958,6348466,182
114.656,42.8958,6348467,182
114.667,42.8958,6348468,182
114.678,42.8958,6348469,182
114.69,42.8958,6348470,182
114.701,42.8958,6348471,182
114.712,42.8958,6348472,182
114.724,42.8958,6348473,182
114.735,42.8958,6348474,182
114.747,42.8958,6348475,182
114.758,42.8958,6348476,182
114.769,42.8958,6348477,182
114.781,42.8958,6348478,182
114.792,42.8958,6348479,182
114.803,42.8958,6348480,182
114.815,42.8958,6348481,182
114.826,42.8958,6348482,182
114.838,42.8958,6348483,182
114.849,42.8958,6348484,182
114.86,42.8958,6348485,182
114.872,42.8958,6348486,182
114.883,42.8958,6348487,182
114.894,42.8958,6348488,182
114.906,42.8958,6348489,182
114.917,42.8958,6348490,182
114.929,42.8958,6348491,182
114.94,42.8958,6348492,182
114.951,42.8958,6348493,182
114.963,42.8958,6348494,182
114.974,42.8958,6348495,182
114.985,42.8958,6348496,182
114.997,42.8958,6348497,182
112.001,42.8875,6349315,182
112.013,42.8875,6349316,182
112.024,42.8875,6349317,182
112.036,42.8875,6349318,182
112.047,42.8875,6349319,182
112.058,42.8875,6349320,182
112.07,42.8875,6349321,182
112.081,42.8875,6349322,182
112.092,42.8875,6349323,182
112.104,42.8875,6349324,182
112.115,42.8875,6349325,182
112.127,42.8875,6349326,182
112.138,42.8875,6349327,182
112.149,42.8875,6349328,182
112.161,42.8875,6349329,182
112.172,42.8875,6349330,182
112.183,42.8875,6349331,182
112.195,42.8875,6349332,182
112.206,42.8875,6349333,182
112.218,42.8875,6349334,182
112.229,42.8875,6349335,182
112.24,42.8875,6349336,182
112.252,42.8875,6349337,182
112.263,42.8875,6349338,182
112.274,42.8875,6349339,182
112.286,42.8875,6349340,182
112.297,42.8875,6349341,182
112.309,42.8875,6349342,182
112.32,42.8875,6349343,182
112.331,42.8875,6349344,182
112.343,42.8875,6349345,182
112.354,42.8875,6349346,182
112.365,42.8875,6349347,182
112.377,42.8875,6349348,182
112.388,42.8875,6349349,182
112.4,42.8875,6349350,182
112.411,42.8875,6349351,182
112.422,42.8875,6349352,182
112.434,42.8875,6349353,182
112.445,42.8875,6349354,182
112.456,42.8875,6349355,182
112.468,42.8875,6349356,182
112.479,42.8875,6349357,182
112.491,42.8875,6349358,182
112.502,42.8875,6349359,182
112.513,42.8875,6349360,182
112.525,42.8875,6349361,182
112.536,42.8875,6349362,182
112.547,42.8875,6349363,182
112.559,42.8875,6349364,182
112.57,42.8875,6349365,182
112.582,42.8875,6349366,182
112.593,42.8875,6349367,182
112.604,42.8875,6349368,182
112.616,42.8875,6349369,182
