"Longitude","Latitude","GridID","TileID"
115.817,37.2458,2296836,141
115.828,37.2458,2296837,141
115.838,37.2458,2296838,141
115.849,37.2458,2296839,141
115.859,37.2458,2296840,141
115.87,37.2458,2296841,141
115.88,37.2458,2296842,141
115.89,37.2458,2296843,141
115.901,37.2458,2296844,141
115.911,37.2458,2296845,141
115.922,37.2458,2296846,141
115.932,37.2458,2296847,141
115.943,37.2458,2296848,141
115.953,37.2458,2296849,141
115.964,37.2458,2296850,141
115.974,37.2458,2296851,141
115.985,37.2458,2296852,141
115.995,37.2458,2296853,141
116.006,37.2458,2296854,141
116.016,37.2458,2296855,141
116.027,37.2458,2296856,141
116.037,37.2458,2296857,141
116.048,37.2458,2296858,141
116.058,37.2458,2296859,141
116.068,37.2458,2296860,141
116.079,37.2458,2296861,141
116.089,37.2458,2296862,141
116.1,37.2458,2296863,141
116.11,37.2458,2296864,141
116.121,37.2458,2296865,141
116.131,37.2458,2296866,141
116.142,37.2458,2296867,141
116.152,37.2458,2296868,141
116.163,37.2458,2296869,141
116.173,37.2458,2296870,141
116.184,37.2458,2296871,141
116.194,37.2458,2296872,141
116.205,37.2458,2296873,141
116.215,37.2458,2296874,141
116.225,37.2458,2296875,141
116.236,37.2458,2296876,141
116.246,37.2458,2296877,141
116.257,37.2458,2296878,141
116.267,37.2458,2296879,141
116.278,37.2458,2296880,141
116.288,37.2458,2296881,141
116.299,37.2458,2296882,141
116.309,37.2458,2296883,141
116.32,37.2458,2296884,141
116.33,37.2458,2296885,141
116.341,37.2458,2296886,141
116.351,37.2458,2296887,141
116.362,37.2458,2296888,141
116.372,37.2458,2296889,141
116.383,37.2458,2296890,141
116.393,37.2458,2296891,141
116.403,37.2458,2296892,141
116.414,37.2458,2296893,141
116.424,37.2458,2296894,141
116.435,37.2458,2296895,141
116.445,37.2458,2296896,141
116.456,37.2458,2296897,141
116.466,37.2458,2296898,141
116.477,37.2458,2296899,141
116.487,37.2458,2296900,141
116.498,37.2458,2296901,141
116.508,37.2458,2296902,141
116.519,37.2458,2296903,141
116.529,37.2458,2296904,141
116.54,37.2458,2296905,141
116.55,37.2458,2296906,141
116.56,37.2458,2296907,141
116.571,37.2458,2296908,141
116.581,37.2458,2296909,141
116.592,37.2458,2296910,141
116.602,37.2458,2296911,141
116.613,37.2458,2296912,141
116.623,37.2458,2296913,141
116.634,37.2458,2296914,141
116.644,37.2458,2296915,141
116.655,37.2458,2296916,141
116.665,37.2458,2296917,141
116.676,37.2458,2296918,141
116.686,37.2458,2296919,141
116.697,37.2458,2296920,141
116.707,37.2458,2296921,141
116.717,37.2458,2296922,141
116.728,37.2458,2296923,141
116.738,37.2458,2296924,141
116.749,37.2458,2296925,141
116.759,37.2458,2296926,141
116.77,37.2458,2296927,141
116.78,37.2458,2296928,141
116.791,37.2458,2296929,141
116.801,37.2458,2296930,141
116.812,37.2458,2296931,141
116.822,37.2458,2296932,141
116.833,37.2458,2296933,141
116.843,37.2458,2296934,141
116.854,37.2458,2296935,141
116.864,37.2458,2296936,141
116.875,37.2458,2296937,141
116.885,37.2458,2296938,141
116.895,37.2458,2296939,141
116.906,37.2458,2296940,141
116.916,37.2458,2296941,141
116.927,37.2458,2296942,141
116.937,37.2458,2296943,141
116.948,37.2458,2296944,141
116.958,37.2458,2296945,141
116.969,37.2458,2296946,141
116.979,37.2458,2296947,141
116.99,37.2458,2296948,141
117,37.2458,2296949,141
117.011,37.2458,2296950,141
117.021,37.2458,2296951,141
117.032,37.2458,2296952,141
117.042,37.2458,2296953,141
117.052,37.2458,2296954,141
117.063,37.2458,2296955,141
117.073,37.2458,2296956,141
117.084,37.2458,2296957,141
117.094,37.2458,2296958,141
117.105,37.2458,2296959,141
117.115,37.2458,2296960,141
117.126,37.2458,2296961,141
117.136,37.2458,2296962,141
117.147,37.2458,2296963,141
117.157,37.2458,2296964,141
117.168,37.2458,2296965,141
117.178,37.2458,2296966,141
117.189,37.2458,2296967,141
117.199,37.2458,2296968,141
117.21,37.2458,2296969,141
117.22,37.2458,2296970,141
117.23,37.2458,2296971,141
117.241,37.2458,2296972,141
117.251,37.2458,2296973,141
117.262,37.2458,2296974,141
117.272,37.2458,2296975,141
117.283,37.2458,2296976,141
117.293,37.2458,2296977,141
117.304,37.2458,2296978,141
117.314,37.2458,2296979,141
117.325,37.2458,2296980,141
117.335,37.2458,2296981,141
117.346,37.2458,2296982,141
117.356,37.2458,2296983,141
117.367,37.2458,2296984,141
117.377,37.2458,2296985,141
117.387,37.2458,2296986,141
117.398,37.2458,2296987,141
117.408,37.2458,2296988,141
117.419,37.2458,2296989,141
117.429,37.2458,2296990,141
117.44,37.2458,2296991,141
117.45,37.2458,2296992,141
117.461,37.2458,2296993,141
117.471,37.2458,2296994,141
117.482,37.2458,2296995,141
117.492,37.2458,2296996,141
117.503,37.2458,2296997,141
117.513,37.2458,2296998,141
117.524,37.2458,2296999,141
117.534,37.2458,2297000,141
117.545,37.2458,2297001,141
117.555,37.2458,2297002,141
117.565,37.2458,2297003,141
117.576,37.2458,2297004,141
117.586,37.2458,2297005,141
117.597,37.2458,2297006,141
117.607,37.2458,2297007,141
117.618,37.2458,2297008,141
117.628,37.2458,2297009,141
117.639,37.2458,2297010,141
117.649,37.2458,2297011,141
117.66,37.2458,2297012,141
117.67,37.2458,2297013,141
117.681,37.2458,2297014,141
117.691,37.2458,2297015,141
117.702,37.2458,2297016,141
117.712,37.2458,2297017,141
117.722,37.2458,2297018,141
117.733,37.2458,2297019,141
117.743,37.2458,2297020,141
117.754,37.2458,2297021,141
117.764,37.2458,2297022,141
117.775,37.2458,2297023,141
117.785,37.2458,2297024,141
117.796,37.2458,2297025,141
117.806,37.2458,2297026,141
117.817,37.2458,2297027,141
117.827,37.2458,2297028,141
117.838,37.2458,2297029,141
117.848,37.2458,2297030,141
117.859,37.2458,2297031,141
117.869,37.2458,2297032,141
117.879,37.2458,2297033,141
117.89,37.2458,2297034,141
117.9,37.2458,2297035,141
117.911,37.2458,2297036,141
117.921,37.2458,2297037,141
117.932,37.2458,2297038,141
117.942,37.2458,2297039,141
117.953,37.2458,2297040,141
117.963,37.2458,2297041,141
117.974,37.2458,2297042,141
117.984,37.2458,2297043,141
117.995,37.2458,2297044,141
115.009,37.2375,2297593,141
115.019,37.2375,2297594,141
115.03,37.2375,2297595,141
115.04,37.2375,2297596,141
115.051,37.2375,2297597,141
115.061,37.2375,2297598,141
115.072,37.2375,2297599,141
115.082,37.2375,2297600,141
115.093,37.2375,2297601,141
115.103,37.2375,2297602,141
115.114,37.2375,2297603,141
115.124,37.2375,2297604,141
115.135,37.2375,2297605,141
115.145,37.2375,2297606,141
115.155,37.2375,2297607,141
115.166,37.2375,2297608,141
115.176,37.2375,2297609,141
115.187,37.2375,2297610,141
115.197,37.2375,2297611,141
115.208,37.2375,2297612,141
115.218,37.2375,2297613,141
115.229,37.2375,2297614,141
115.239,37.2375,2297615,141
115.25,37.2375,2297616,141
115.26,37.2375,2297617,141
115.271,37.2375,2297618,141
115.281,37.2375,2297619,141
115.292,37.2375,2297620,141
115.302,37.2375,2297621,141
115.312,37.2375,2297622,141
115.323,37.2375,2297623,141
115.333,37.2375,2297624,141
115.344,37.2375,2297625,141
115.354,37.2375,2297626,141
115.365,37.2375,2297627,141
115.375,37.2375,2297628,141
115.386,37.2375,2297629,141
115.396,37.2375,2297630,141
115.407,37.2375,2297631,141
115.417,37.2375,2297632,141
115.428,37.2375,2297633,141
115.438,37.2375,2297634,141
115.449,37.2375,2297635,141
115.459,37.2375,2297636,141
115.469,37.2375,2297637,141
115.48,37.2375,2297638,141
115.49,37.2375,2297639,141
115.501,37.2375,2297640,141
115.511,37.2375,2297641,141
115.522,37.2375,2297642,141
115.532,37.2375,2297643,141
115.543,37.2375,2297644,141
115.553,37.2375,2297645,141
115.564,37.2375,2297646,141
115.574,37.2375,2297647,141
115.585,37.2375,2297648,141
115.595,37.2375,2297649,141
115.606,37.2375,2297650,141
115.616,37.2375,2297651,141
115.626,37.2375,2297652,141
115.637,37.2375,2297653,141
115.647,37.2375,2297654,141
115.658,37.2375,2297655,141
115.668,37.2375,2297656,141
115.679,37.2375,2297657,141
115.689,37.2375,2297658,141
115.7,37.2375,2297659,141
115.71,37.2375,2297660,141
115.721,37.2375,2297661,141
115.731,37.2375,2297662,141
115.742,37.2375,2297663,141
115.752,37.2375,2297664,141
115.763,37.2375,2297665,141
115.773,37.2375,2297666,141
115.783,37.2375,2297667,141
115.794,37.2375,2297668,141
115.804,37.2375,2297669,141
115.815,37.2375,2297670,141
115.825,37.2375,2297671,141
115.836,37.2375,2297672,141
115.846,37.2375,2297673,141
115.857,37.2375,2297674,141
115.867,37.2375,2297675,141
115.878,37.2375,2297676,141
115.888,37.2375,2297677,141
115.899,37.2375,2297678,141
115.909,37.2375,2297679,141
115.92,37.2375,2297680,141
115.93,37.2375,2297681,141
115.94,37.2375,2297682,141
115.951,37.2375,2297683,141
115.961,37.2375,2297684,141
115.972,37.2375,2297685,141
115.982,37.2375,2297686,141
115.993,37.2375,2297687,141
116.003,37.2375,2297688,141
116.014,37.2375,2297689,141
116.024,37.2375,2297690,141
116.035,37.2375,2297691,141
116.045,37.2375,2297692,141
116.056,37.2375,2297693,141
116.066,37.2375,2297694,141
116.077,37.2375,2297695,141
116.087,37.2375,2297696,141
116.097,37.2375,2297697,141
116.108,37.2375,2297698,141
116.118,37.2375,2297699,141
116.129,37.2375,2297700,141
116.139,37.2375,2297701,141
116.15,37.2375,2297702,141
116.16,37.2375,2297703,141
116.171,37.2375,2297704,141
116.181,37.2375,2297705,141
116.192,37.2375,2297706,141
116.202,37.2375,2297707,141
116.213,37.2375,2297708,141
116.223,37.2375,2297709,141
116.234,37.2375,2297710,141
116.244,37.2375,2297711,141
116.255,37.2375,2297712,141
116.265,37.2375,2297713,141
116.275,37.2375,2297714,141
116.286,37.2375,2297715,141
116.296,37.2375,2297716,141
116.307,37.2375,2297717,141
116.317,37.2375,2297718,141
116.328,37.2375,2297719,141
116.338,37.2375,2297720,141
116.349,37.2375,2297721,141
116.359,37.2375,2297722,141
116.37,37.2375,2297723,141
116.38,37.2375,2297724,141
116.391,37.2375,2297725,141
116.401,37.2375,2297726,141
116.412,37.2375,2297727,141
116.422,37.2375,2297728,141
116.432,37.2375,2297729,141
116.443,37.2375,2297730,141
116.453,37.2375,2297731,141
116.464,37.2375,2297732,141
116.474,37.2375,2297733,141
116.485,37.2375,2297734,141
116.495,37.2375,2297735,141
116.506,37.2375,2297736,141
116.516,37.2375,2297737,141
116.527,37.2375,2297738,141
116.537,37.2375,2297739,141
116.548,37.2375,2297740,141
116.558,37.2375,2297741,141
116.569,37.2375,2297742,141
116.579,37.2375,2297743,141
116.589,37.2375,2297744,141
116.6,37.2375,2297745,141
116.61,37.2375,2297746,141
116.621,37.2375,2297747,141
116.631,37.2375,2297748,141
116.642,37.2375,2297749,141
116.652,37.2375,2297750,141
116.663,37.2375,2297751,141
116.673,37.2375,2297752,141
116.684,37.2375,2297753,141
116.694,37.2375,2297754,141
116.705,37.2375,2297755,141
116.715,37.2375,2297756,141
116.726,37.2375,2297757,141
116.736,37.2375,2297758,141
116.746,37.2375,2297759,141
116.757,37.2375,2297760,141
116.767,37.2375,2297761,141
116.778,37.2375,2297762,141
116.788,37.2375,2297763,141
116.799,37.2375,2297764,141
116.809,37.2375,2297765,141
116.82,37.2375,2297766,141
116.83,37.2375,2297767,141
116.841,37.2375,2297768,141
116.851,37.2375,2297769,141
116.862,37.2375,2297770,141
116.872,37.2375,2297771,141
116.883,37.2375,2297772,141
116.893,37.2375,2297773,141
116.903,37.2375,2297774,141
116.914,37.2375,2297775,141
116.924,37.2375,2297776,141
116.935,37.2375,2297777,141
116.945,37.2375,2297778,141
116.956,37.2375,2297779,141
116.966,37.2375,2297780,141
116.977,37.2375,2297781,141
116.987,37.2375,2297782,141
116.998,37.2375,2297783,141
117.008,37.2375,2297784,141
117.019,37.2375,2297785,141
117.029,37.2375,2297786,141
117.04,37.2375,2297787,141
117.05,37.2375,2297788,141
117.06,37.2375,2297789,141
117.071,37.2375,2297790,141
117.081,37.2375,2297791,141
117.092,37.2375,2297792,141
117.102,37.2375,2297793,141
117.113,37.2375,2297794,141
117.123,37.2375,2297795,141
117.134,37.2375,2297796,141
117.144,37.2375,2297797,141
117.155,37.2375,2297798,141
117.165,37.2375,2297799,141
117.176,37.2375,2297800,141
117.186,37.2375,2297801,141
117.197,37.2375,2297802,141
117.207,37.2375,2297803,141
117.217,37.2375,2297804,141
117.228,37.2375,2297805,141
117.238,37.2375,2297806,141
117.249,37.2375,2297807,141
117.259,37.2375,2297808,141
117.27,37.2375,2297809,141
117.28,37.2375,2297810,141
117.291,37.2375,2297811,141
117.301,37.2375,2297812,141
117.312,37.2375,2297813,141
117.322,37.2375,2297814,141
117.333,37.2375,2297815,141
117.343,37.2375,2297816,141
117.354,37.2375,2297817,141
117.364,37.2375,2297818,141
117.374,37.2375,2297819,141
117.385,37.2375,2297820,141
117.395,37.2375,2297821,141
117.406,37.2375,2297822,141
117.416,37.2375,2297823,141
117.427,37.2375,2297824,141
117.437,37.2375,2297825,141
117.448,37.2375,2297826,141
117.458,37.2375,2297827,141
117.469,37.2375,2297828,141
117.479,37.2375,2297829,141
117.49,37.2375,2297830,141
117.5,37.2375,2297831,141
117.511,37.2375,2297832,141
117.521,37.2375,2297833,141
117.532,37.2375,2297834,141
117.542,37.2375,2297835,141
117.552,37.2375,2297836,141
117.563,37.2375,2297837,141
117.573,37.2375,2297838,141
117.584,37.2375,2297839,141
117.594,37.2375,2297840,141
117.605,37.2375,2297841,141
117.615,37.2375,2297842,141
117.626,37.2375,2297843,141
117.636,37.2375,2297844,141
117.647,37.2375,2297845,141
117.657,37.2375,2297846,141
117.668,37.2375,2297847,141
117.678,37.2375,2297848,141
117.689,37.2375,2297849,141
117.699,37.2375,2297850,141
117.709,37.2375,2297851,141
117.72,37.2375,2297852,141
117.73,37.2375,2297853,141
117.741,37.2375,2297854,141
117.751,37.2375,2297855,141
117.762,37.2375,2297856,141
117.772,37.2375,2297857,141
117.783,37.2375,2297858,141
117.793,37.2375,2297859,141
117.804,37.2375,2297860,141
117.814,37.2375,2297861,141
117.825,37.2375,2297862,141
117.835,37.2375,2297863,141
117.846,37.2375,2297864,141
117.856,37.2375,2297865,141
117.866,37.2375,2297866,141
117.877,37.2375,2297867,141
117.887,37.2375,2297868,141
117.898,37.2375,2297869,141
117.908,37.2375,2297870,141
117.919,37.2375,2297871,141
117.929,37.2375,2297872,141
117.94,37.2375,2297873,141
117.95,37.2375,2297874,141
117.961,37.2375,2297875,141
117.971,37.2375,2297876,141
117.982,37.2375,2297877,141
117.992,37.2375,2297878,141
115.007,37.2292,2298428,141
115.017,37.2292,2298429,141
115.028,37.2292,2298430,141
115.038,37.2292,2298431,141
115.049,37.2292,2298432,141
115.059,37.2292,2298433,141
115.069,37.2292,2298434,141
115.08,37.2292,2298435,141
115.09,37.2292,2298436,141
115.101,37.2292,2298437,141
115.111,37.2292,2298438,141
115.122,37.2292,2298439,141
115.132,37.2292,2298440,141
115.143,37.2292,2298441,141
115.153,37.2292,2298442,141
115.164,37.2292,2298443,141
115.174,37.2292,2298444,141
115.185,37.2292,2298445,141
115.195,37.2292,2298446,141
115.206,37.2292,2298447,141
115.216,37.2292,2298448,141
115.226,37.2292,2298449,141
115.237,37.2292,2298450,141
115.247,37.2292,2298451,141
115.258,37.2292,2298452,141
115.268,37.2292,2298453,141
115.279,37.2292,2298454,141
115.289,37.2292,2298455,141
115.3,37.2292,2298456,141
115.31,37.2292,2298457,141
115.321,37.2292,2298458,141
115.331,37.2292,2298459,141
115.342,37.2292,2298460,141
115.352,37.2292,2298461,141
115.363,37.2292,2298462,141
115.373,37.2292,2298463,141
115.383,37.2292,2298464,141
115.394,37.2292,2298465,141
115.404,37.2292,2298466,141
115.415,37.2292,2298467,141
115.425,37.2292,2298468,141
115.436,37.2292,2298469,141
115.446,37.2292,2298470,141
115.457,37.2292,2298471,141
115.467,37.2292,2298472,141
115.478,37.2292,2298473,141
115.488,37.2292,2298474,141
115.499,37.2292,2298475,141
115.509,37.2292,2298476,141
115.519,37.2292,2298477,141
115.53,37.2292,2298478,141
115.54,37.2292,2298479,141
115.551,37.2292,2298480,141
115.561,37.2292,2298481,141
115.572,37.2292,2298482,141
115.582,37.2292,2298483,141
115.593,37.2292,2298484,141
115.603,37.2292,2298485,141
115.614,37.2292,2298486,141
115.624,37.2292,2298487,141
115.635,37.2292,2298488,141
115.645,37.2292,2298489,141
115.656,37.2292,2298490,141
115.666,37.2292,2298491,141
115.676,37.2292,2298492,141
115.687,37.2292,2298493,141
115.697,37.2292,2298494,141
115.708,37.2292,2298495,141
115.718,37.2292,2298496,141
115.729,37.2292,2298497,141
115.739,37.2292,2298498,141
115.75,37.2292,2298499,141
115.76,37.2292,2298500,141
115.771,37.2292,2298501,141
115.781,37.2292,2298502,141
115.792,37.2292,2298503,141
115.802,37.2292,2298504,141
115.813,37.2292,2298505,141
115.823,37.2292,2298506,141
115.833,37.2292,2298507,141
115.844,37.2292,2298508,141
115.854,37.2292,2298509,141
115.865,37.2292,2298510,141
115.875,37.2292,2298511,141
115.886,37.2292,2298512,141
115.896,37.2292,2298513,141
115.907,37.2292,2298514,141
115.917,37.2292,2298515,141
115.928,37.2292,2298516,141
115.938,37.2292,2298517,141
115.949,37.2292,2298518,141
115.959,37.2292,2298519,141
115.97,37.2292,2298520,141
115.98,37.2292,2298521,141
115.99,37.2292,2298522,141
116.001,37.2292,2298523,141
116.011,37.2292,2298524,141
116.022,37.2292,2298525,141
116.032,37.2292,2298526,141
116.043,37.2292,2298527,141
116.053,37.2292,2298528,141
116.064,37.2292,2298529,141
116.074,37.2292,2298530,141
116.085,37.2292,2298531,141
116.095,37.2292,2298532,141
116.106,37.2292,2298533,141
116.116,37.2292,2298534,141
116.127,37.2292,2298535,141
116.137,37.2292,2298536,141
116.147,37.2292,2298537,141
116.158,37.2292,2298538,141
116.168,37.2292,2298539,141
116.179,37.2292,2298540,141
116.189,37.2292,2298541,141
116.2,37.2292,2298542,141
116.21,37.2292,2298543,141
116.221,37.2292,2298544,141
116.231,37.2292,2298545,141
116.242,37.2292,2298546,141
116.252,37.2292,2298547,141
116.263,37.2292,2298548,141
116.273,37.2292,2298549,141
116.284,37.2292,2298550,141
116.294,37.2292,2298551,141
116.304,37.2292,2298552,141
116.315,37.2292,2298553,141
116.325,37.2292,2298554,141
116.336,37.2292,2298555,141
116.346,37.2292,2298556,141
116.357,37.2292,2298557,141
116.367,37.2292,2298558,141
116.378,37.2292,2298559,141
116.388,37.2292,2298560,141
116.399,37.2292,2298561,141
116.409,37.2292,2298562,141
116.42,37.2292,2298563,141
116.43,37.2292,2298564,141
116.441,37.2292,2298565,141
116.451,37.2292,2298566,141
116.461,37.2292,2298567,141
116.472,37.2292,2298568,141
116.482,37.2292,2298569,141
116.493,37.2292,2298570,141
116.503,37.2292,2298571,141
116.514,37.2292,2298572,141
116.524,37.2292,2298573,141
116.535,37.2292,2298574,141
116.545,37.2292,2298575,141
116.556,37.2292,2298576,141
116.566,37.2292,2298577,141
116.577,37.2292,2298578,141
116.587,37.2292,2298579,141
116.598,37.2292,2298580,141
116.608,37.2292,2298581,141
116.618,37.2292,2298582,141
116.629,37.2292,2298583,141
116.639,37.2292,2298584,141
116.65,37.2292,2298585,141
116.66,37.2292,2298586,141
116.671,37.2292,2298587,141
116.681,37.2292,2298588,141
116.692,37.2292,2298589,141
116.702,37.2292,2298590,141
116.713,37.2292,2298591,141
116.723,37.2292,2298592,141
116.734,37.2292,2298593,141
116.744,37.2292,2298594,141
116.754,37.2292,2298595,141
116.765,37.2292,2298596,141
116.775,37.2292,2298597,141
116.786,37.2292,2298598,141
116.796,37.2292,2298599,141
116.807,37.2292,2298600,141
116.817,37.2292,2298601,141
116.828,37.2292,2298602,141
116.838,37.2292,2298603,141
116.849,37.2292,2298604,141
116.859,37.2292,2298605,141
116.87,37.2292,2298606,141
116.88,37.2292,2298607,141
116.891,37.2292,2298608,141
116.901,37.2292,2298609,141
116.911,37.2292,2298610,141
116.922,37.2292,2298611,141
116.932,37.2292,2298612,141
116.943,37.2292,2298613,141
116.953,37.2292,2298614,141
116.964,37.2292,2298615,141
116.974,37.2292,2298616,141
116.985,37.2292,2298617,141
116.995,37.2292,2298618,141
117.006,37.2292,2298619,141
117.016,37.2292,2298620,141
117.027,37.2292,2298621,141
117.037,37.2292,2298622,141
117.048,37.2292,2298623,141
117.058,37.2292,2298624,141
117.068,37.2292,2298625,141
117.079,37.2292,2298626,141
117.089,37.2292,2298627,141
117.1,37.2292,2298628,141
117.11,37.2292,2298629,141
117.121,37.2292,2298630,141
117.131,37.2292,2298631,141
117.142,37.2292,2298632,141
117.152,37.2292,2298633,141
117.163,37.2292,2298634,141
117.173,37.2292,2298635,141
117.184,37.2292,2298636,141
117.194,37.2292,2298637,141
117.205,37.2292,2298638,141
117.215,37.2292,2298639,141
117.225,37.2292,2298640,141
117.236,37.2292,2298641,141
117.246,37.2292,2298642,141
117.257,37.2292,2298643,141
117.267,37.2292,2298644,141
117.278,37.2292,2298645,141
117.288,37.2292,2298646,141
117.299,37.2292,2298647,141
117.309,37.2292,2298648,141
117.32,37.2292,2298649,141
117.33,37.2292,2298650,141
117.341,37.2292,2298651,141
117.351,37.2292,2298652,141
117.362,37.2292,2298653,141
117.372,37.2292,2298654,141
117.382,37.2292,2298655,141
117.393,37.2292,2298656,141
117.403,37.2292,2298657,141
117.414,37.2292,2298658,141
117.424,37.2292,2298659,141
117.435,37.2292,2298660,141
117.445,37.2292,2298661,141
117.456,37.2292,2298662,141
117.466,37.2292,2298663,141
117.477,37.2292,2298664,141
117.487,37.2292,2298665,141
117.498,37.2292,2298666,141
117.508,37.2292,2298667,141
117.519,37.2292,2298668,141
117.529,37.2292,2298669,141
117.539,37.2292,2298670,141
117.55,37.2292,2298671,141
117.56,37.2292,2298672,141
117.571,37.2292,2298673,141
117.581,37.2292,2298674,141
117.592,37.2292,2298675,141
117.602,37.2292,2298676,141
117.613,37.2292,2298677,141
117.623,37.2292,2298678,141
117.634,37.2292,2298679,141
117.644,37.2292,2298680,141
117.655,37.2292,2298681,141
117.665,37.2292,2298682,141
117.676,37.2292,2298683,141
117.686,37.2292,2298684,141
117.696,37.2292,2298685,141
117.707,37.2292,2298686,141
117.717,37.2292,2298687,141
117.728,37.2292,2298688,141
117.738,37.2292,2298689,141
117.749,37.2292,2298690,141
117.759,37.2292,2298691,141
117.77,37.2292,2298692,141
117.78,37.2292,2298693,141
117.791,37.2292,2298694,141
117.801,37.2292,2298695,141
117.812,37.2292,2298696,141
117.822,37.2292,2298697,141
117.832,37.2292,2298698,141
117.843,37.2292,2298699,141
117.853,37.2292,2298700,141
117.864,37.2292,2298701,141
117.874,37.2292,2298702,141
117.885,37.2292,2298703,141
117.895,37.2292,2298704,141
117.906,37.2292,2298705,141
117.916,37.2292,2298706,141
117.927,37.2292,2298707,141
117.937,37.2292,2298708,141
117.948,37.2292,2298709,141
117.958,37.2292,2298710,141
117.969,37.2292,2298711,141
117.979,37.2292,2298712,141
117.989,37.2292,2298713,141
115.004,37.2208,2299268,141
115.015,37.2208,2299269,141
115.025,37.2208,2299270,141
115.036,37.2208,2299271,141
115.046,37.2208,2299272,141
115.057,37.2208,2299273,141
115.067,37.2208,2299274,141
115.078,37.2208,2299275,141
115.088,37.2208,2299276,141
115.099,37.2208,2299277,141
115.109,37.2208,2299278,141
115.12,37.2208,2299279,141
115.13,37.2208,2299280,141
115.14,37.2208,2299281,141
115.151,37.2208,2299282,141
115.161,37.2208,2299283,141
115.172,37.2208,2299284,141
115.182,37.2208,2299285,141
115.193,37.2208,2299286,141
115.203,37.2208,2299287,141
115.214,37.2208,2299288,141
115.224,37.2208,2299289,141
115.235,37.2208,2299290,141
115.245,37.2208,2299291,141
115.256,37.2208,2299292,141
115.266,37.2208,2299293,141
115.276,37.2208,2299294,141
115.287,37.2208,2299295,141
115.297,37.2208,2299296,141
115.308,37.2208,2299297,141
115.318,37.2208,2299298,141
115.329,37.2208,2299299,141
115.339,37.2208,2299300,141
115.35,37.2208,2299301,141
115.36,37.2208,2299302,141
115.371,37.2208,2299303,141
115.381,37.2208,2299304,141
115.392,37.2208,2299305,141
115.402,37.2208,2299306,141
115.413,37.2208,2299307,141
115.423,37.2208,2299308,141
115.433,37.2208,2299309,141
115.444,37.2208,2299310,141
115.454,37.2208,2299311,141
115.465,37.2208,2299312,141
115.475,37.2208,2299313,141
115.486,37.2208,2299314,141
115.496,37.2208,2299315,141
115.507,37.2208,2299316,141
115.517,37.2208,2299317,141
115.528,37.2208,2299318,141
115.538,37.2208,2299319,141
115.549,37.2208,2299320,141
115.559,37.2208,2299321,141
115.57,37.2208,2299322,141
115.58,37.2208,2299323,141
115.59,37.2208,2299324,141
115.601,37.2208,2299325,141
115.611,37.2208,2299326,141
115.622,37.2208,2299327,141
115.632,37.2208,2299328,141
115.643,37.2208,2299329,141
115.653,37.2208,2299330,141
115.664,37.2208,2299331,141
115.674,37.2208,2299332,141
115.685,37.2208,2299333,141
115.695,37.2208,2299334,141
115.706,37.2208,2299335,141
115.716,37.2208,2299336,141
115.726,37.2208,2299337,141
115.737,37.2208,2299338,141
115.747,37.2208,2299339,141
115.758,37.2208,2299340,141
115.768,37.2208,2299341,141
115.779,37.2208,2299342,141
115.789,37.2208,2299343,141
115.8,37.2208,2299344,141
115.81,37.2208,2299345,141
115.821,37.2208,2299346,141
115.831,37.2208,2299347,141
115.842,37.2208,2299348,141
115.852,37.2208,2299349,141
115.863,37.2208,2299350,141
115.873,37.2208,2299351,141
115.883,37.2208,2299352,141
115.894,37.2208,2299353,141
115.904,37.2208,2299354,141
115.915,37.2208,2299355,141
115.925,37.2208,2299356,141
115.936,37.2208,2299357,141
115.946,37.2208,2299358,141
115.957,37.2208,2299359,141
115.967,37.2208,2299360,141
115.978,37.2208,2299361,141
115.988,37.2208,2299362,141
115.999,37.2208,2299363,141
116.009,37.2208,2299364,141
116.02,37.2208,2299365,141
116.03,37.2208,2299366,141
116.04,37.2208,2299367,141
116.051,37.2208,2299368,141
116.061,37.2208,2299369,141
116.072,37.2208,2299370,141
116.082,37.2208,2299371,141
116.093,37.2208,2299372,141
116.103,37.2208,2299373,141
116.114,37.2208,2299374,141
116.124,37.2208,2299375,141
116.135,37.2208,2299376,141
116.145,37.2208,2299377,141
116.156,37.2208,2299378,141
116.166,37.2208,2299379,141
116.176,37.2208,2299380,141
116.187,37.2208,2299381,141
116.197,37.2208,2299382,141
116.208,37.2208,2299383,141
116.218,37.2208,2299384,141
116.229,37.2208,2299385,141
116.239,37.2208,2299386,141
116.25,37.2208,2299387,141
116.26,37.2208,2299388,141
116.271,37.2208,2299389,141
116.281,37.2208,2299390,141
116.292,37.2208,2299391,141
116.302,37.2208,2299392,141
116.313,37.2208,2299393,141
116.323,37.2208,2299394,141
116.333,37.2208,2299395,141
116.344,37.2208,2299396,141
116.354,37.2208,2299397,141
116.365,37.2208,2299398,141
116.375,37.2208,2299399,141
116.386,37.2208,2299400,141
116.396,37.2208,2299401,141
116.407,37.2208,2299402,141
116.417,37.2208,2299403,141
116.428,37.2208,2299404,141
116.438,37.2208,2299405,141
116.449,37.2208,2299406,141
116.459,37.2208,2299407,141
116.47,37.2208,2299408,141
116.48,37.2208,2299409,141
116.49,37.2208,2299410,141
116.501,37.2208,2299411,141
116.511,37.2208,2299412,141
116.522,37.2208,2299413,141
116.532,37.2208,2299414,141
116.543,37.2208,2299415,141
116.553,37.2208,2299416,141
116.564,37.2208,2299417,141
116.574,37.2208,2299418,141
