"Longitude","Latitude","GridID","TileID"
123.628,41.4625,3576429,164
123.64,41.4625,3576430,164
123.651,41.4625,3576431,164
123.662,41.4625,3576432,164
123.673,41.4625,3576433,164
123.684,41.4625,3576434,164
123.695,41.4625,3576435,164
123.706,41.4625,3576436,164
123.717,41.4625,3576437,164
123.729,41.4625,3576438,164
123.74,41.4625,3576439,164
123.751,41.4625,3576440,164
123.762,41.4625,3576441,164
123.773,41.4625,3576442,164
123.784,41.4625,3576443,164
123.795,41.4625,3576444,164
123.806,41.4625,3576445,164
123.817,41.4625,3576446,164
123.829,41.4625,3576447,164
123.84,41.4625,3576448,164
123.851,41.4625,3576449,164
123.862,41.4625,3576450,164
123.873,41.4625,3576451,164
123.884,41.4625,3576452,164
123.895,41.4625,3576453,164
123.906,41.4625,3576454,164
123.918,41.4625,3576455,164
123.929,41.4625,3576456,164
123.94,41.4625,3576457,164
123.951,41.4625,3576458,164
123.962,41.4625,3576459,164
123.973,41.4625,3576460,164
123.984,41.4625,3576461,164
123.995,41.4625,3576462,164
121.011,41.4542,3576842,164
121.022,41.4542,3576843,164
121.033,41.4542,3576844,164
121.044,41.4542,3576845,164
121.055,41.4542,3576846,164
121.066,41.4542,3576847,164
121.077,41.4542,3576848,164
121.089,41.4542,3576849,164
121.1,41.4542,3576850,164
121.111,41.4542,3576851,164
121.122,41.4542,3576852,164
121.133,41.4542,3576853,164
121.144,41.4542,3576854,164
121.155,41.4542,3576855,164
121.166,41.4542,3576856,164
121.178,41.4542,3576857,164
121.189,41.4542,3576858,164
121.2,41.4542,3576859,164
121.211,41.4542,3576860,164
121.222,41.4542,3576861,164
121.233,41.4542,3576862,164
121.244,41.4542,3576863,164
121.255,41.4542,3576864,164
121.267,41.4542,3576865,164
121.278,41.4542,3576866,164
121.289,41.4542,3576867,164
121.3,41.4542,3576868,164
121.311,41.4542,3576869,164
121.322,41.4542,3576870,164
121.333,41.4542,3576871,164
121.344,41.4542,3576872,164
121.355,41.4542,3576873,164
121.367,41.4542,3576874,164
121.378,41.4542,3576875,164
121.389,41.4542,3576876,164
121.4,41.4542,3576877,164
121.411,41.4542,3576878,164
121.422,41.4542,3576879,164
121.433,41.4542,3576880,164
121.444,41.4542,3576881,164
121.456,41.4542,3576882,164
121.467,41.4542,3576883,164
121.478,41.4542,3576884,164
121.489,41.4542,3576885,164
121.5,41.4542,3576886,164
121.511,41.4542,3576887,164
121.522,41.4542,3576888,164
121.533,41.4542,3576889,164
121.544,41.4542,3576890,164
121.556,41.4542,3576891,164
121.567,41.4542,3576892,164
121.578,41.4542,3576893,164
121.589,41.4542,3576894,164
121.6,41.4542,3576895,164
121.611,41.4542,3576896,164
121.622,41.4542,3576897,164
121.633,41.4542,3576898,164
121.645,41.4542,3576899,164
121.656,41.4542,3576900,164
121.667,41.4542,3576901,164
121.678,41.4542,3576902,164
121.689,41.4542,3576903,164
121.7,41.4542,3576904,164
121.711,41.4542,3576905,164
121.722,41.4542,3576906,164
121.734,41.4542,3576907,164
121.745,41.4542,3576908,164
121.756,41.4542,3576909,164
121.767,41.4542,3576910,164
121.778,41.4542,3576911,164
121.789,41.4542,3576912,164
121.8,41.4542,3576913,164
121.811,41.4542,3576914,164
121.822,41.4542,3576915,164
121.834,41.4542,3576916,164
121.845,41.4542,3576917,164
121.856,41.4542,3576918,164
121.867,41.4542,3576919,164
121.878,41.4542,3576920,164
121.889,41.4542,3576921,164
121.9,41.4542,3576922,164
121.911,41.4542,3576923,164
121.923,41.4542,3576924,164
121.934,41.4542,3576925,164
121.945,41.4542,3576926,164
121.956,41.4542,3576927,164
121.967,41.4542,3576928,164
121.978,41.4542,3576929,164
121.989,41.4542,3576930,164
122,41.4542,3576931,164
122.011,41.4542,3576932,164
122.023,41.4542,3576933,164
122.034,41.4542,3576934,164
122.045,41.4542,3576935,164
122.056,41.4542,3576936,164
122.067,41.4542,3576937,164
122.078,41.4542,3576938,164
122.089,41.4542,3576939,164
122.1,41.4542,3576940,164
122.112,41.4542,3576941,164
122.123,41.4542,3576942,164
122.134,41.4542,3576943,164
122.145,41.4542,3576944,164
122.156,41.4542,3576945,164
122.167,41.4542,3576946,164
122.178,41.4542,3576947,164
122.189,41.4542,3576948,164
122.2,41.4542,3576949,164
122.212,41.4542,3576950,164
122.223,41.4542,3576951,164
122.234,41.4542,3576952,164
122.245,41.4542,3576953,164
122.256,41.4542,3576954,164
122.267,41.4542,3576955,164
122.278,41.4542,3576956,164
122.289,41.4542,3576957,164
122.301,41.4542,3576958,164
122.312,41.4542,3576959,164
122.323,41.4542,3576960,164
122.334,41.4542,3576961,164
122.345,41.4542,3576962,164
122.356,41.4542,3576963,164
122.367,41.4542,3576964,164
122.378,41.4542,3576965,164
122.39,41.4542,3576966,164
122.401,41.4542,3576967,164
122.412,41.4542,3576968,164
122.423,41.4542,3576969,164
122.434,41.4542,3576970,164
122.445,41.4542,3576971,164
122.456,41.4542,3576972,164
122.467,41.4542,3576973,164
122.478,41.4542,3576974,164
122.49,41.4542,3576975,164
122.501,41.4542,3576976,164
122.512,41.4542,3576977,164
122.523,41.4542,3576978,164
122.534,41.4542,3576979,164
122.545,41.4542,3576980,164
122.556,41.4542,3576981,164
122.567,41.4542,3576982,164
122.579,41.4542,3576983,164
122.59,41.4542,3576984,164
122.601,41.4542,3576985,164
122.612,41.4542,3576986,164
122.623,41.4542,3576987,164
122.634,41.4542,3576988,164
122.645,41.4542,3576989,164
122.656,41.4542,3576990,164
122.667,41.4542,3576991,164
122.679,41.4542,3576992,164
122.69,41.4542,3576993,164
122.701,41.4542,3576994,164
122.712,41.4542,3576995,164
122.723,41.4542,3576996,164
122.734,41.4542,3576997,164
122.745,41.4542,3576998,164
122.756,41.4542,3576999,164
122.768,41.4542,3577000,164
122.779,41.4542,3577001,164
122.79,41.4542,3577002,164
122.801,41.4542,3577003,164
122.812,41.4542,3577004,164
122.823,41.4542,3577005,164
122.834,41.4542,3577006,164
122.845,41.4542,3577007,164
122.856,41.4542,3577008,164
122.868,41.4542,3577009,164
122.879,41.4542,3577010,164
122.89,41.4542,3577011,164
122.901,41.4542,3577012,164
122.912,41.4542,3577013,164
122.923,41.4542,3577014,164
122.934,41.4542,3577015,164
122.945,41.4542,3577016,164
122.957,41.4542,3577017,164
122.968,41.4542,3577018,164
122.979,41.4542,3577019,164
122.99,41.4542,3577020,164
123.001,41.4542,3577021,164
123.012,41.4542,3577022,164
123.023,41.4542,3577023,164
123.034,41.4542,3577024,164
123.046,41.4542,3577025,164
123.057,41.4542,3577026,164
123.068,41.4542,3577027,164
123.079,41.4542,3577028,164
123.09,41.4542,3577029,164
123.101,41.4542,3577030,164
123.112,41.4542,3577031,164
123.123,41.4542,3577032,164
123.134,41.4542,3577033,164
123.146,41.4542,3577034,164
123.157,41.4542,3577035,164
123.168,41.4542,3577036,164
123.179,41.4542,3577037,164
123.19,41.4542,3577038,164
123.201,41.4542,3577039,164
123.212,41.4542,3577040,164
123.223,41.4542,3577041,164
123.235,41.4542,3577042,164
123.246,41.4542,3577043,164
123.257,41.4542,3577044,164
123.268,41.4542,3577045,164
123.279,41.4542,3577046,164
123.29,41.4542,3577047,164
123.301,41.4542,3577048,164
123.312,41.4542,3577049,164
123.323,41.4542,3577050,164
123.335,41.4542,3577051,164
123.346,41.4542,3577052,164
123.357,41.4542,3577053,164
123.368,41.4542,3577054,164
123.379,41.4542,3577055,164
123.39,41.4542,3577056,164
123.401,41.4542,3577057,164
123.412,41.4542,3577058,164
123.424,41.4542,3577059,164
123.435,41.4542,3577060,164
123.446,41.4542,3577061,164
123.457,41.4542,3577062,164
123.468,41.4542,3577063,164
123.479,41.4542,3577064,164
123.49,41.4542,3577065,164
123.501,41.4542,3577066,164
123.513,41.4542,3577067,164
123.524,41.4542,3577068,164
123.535,41.4542,3577069,164
123.546,41.4542,3577070,164
123.557,41.4542,3577071,164
123.568,41.4542,3577072,164
123.579,41.4542,3577073,164
123.59,41.4542,3577074,164
123.601,41.4542,3577075,164
123.613,41.4542,3577076,164
123.624,41.4542,3577077,164
123.635,41.4542,3577078,164
123.646,41.4542,3577079,164
123.657,41.4542,3577080,164
123.668,41.4542,3577081,164
123.679,41.4542,3577082,164
123.69,41.4542,3577083,164
123.702,41.4542,3577084,164
123.713,41.4542,3577085,164
123.724,41.4542,3577086,164
123.735,41.4542,3577087,164
123.746,41.4542,3577088,164
123.757,41.4542,3577089,164
123.768,41.4542,3577090,164
123.779,41.4542,3577091,164
123.79,41.4542,3577092,164
123.802,41.4542,3577093,164
123.813,41.4542,3577094,164
123.824,41.4542,3577095,164
123.835,41.4542,3577096,164
123.846,41.4542,3577097,164
123.857,41.4542,3577098,164
123.868,41.4542,3577099,164
123.879,41.4542,3577100,164
123.891,41.4542,3577101,164
123.902,41.4542,3577102,164
123.913,41.4542,3577103,164
123.924,41.4542,3577104,164
123.935,41.4542,3577105,164
123.946,41.4542,3577106,164
123.957,41.4542,3577107,164
123.968,41.4542,3577108,164
123.979,41.4542,3577109,164
123.991,41.4542,3577110,164
121.006,41.4458,3577483,164
121.017,41.4458,3577484,164
121.029,41.4458,3577485,164
121.04,41.4458,3577486,164
121.051,41.4458,3577487,164
121.062,41.4458,3577488,164
121.073,41.4458,3577489,164
121.084,41.4458,3577490,164
121.095,41.4458,3577491,164
121.106,41.4458,3577492,164
121.118,41.4458,3577493,164
121.129,41.4458,3577494,164
121.14,41.4458,3577495,164
121.151,41.4458,3577496,164
121.162,41.4458,3577497,164
121.173,41.4458,3577498,164
121.184,41.4458,3577499,164
121.195,41.4458,3577500,164
121.206,41.4458,3577501,164
121.218,41.4458,3577502,164
121.229,41.4458,3577503,164
121.24,41.4458,3577504,164
121.251,41.4458,3577505,164
121.262,41.4458,3577506,164
121.273,41.4458,3577507,164
121.284,41.4458,3577508,164
121.295,41.4458,3577509,164
121.307,41.4458,3577510,164
121.318,41.4458,3577511,164
121.329,41.4458,3577512,164
121.34,41.4458,3577513,164
121.351,41.4458,3577514,164
121.362,41.4458,3577515,164
121.373,41.4458,3577516,164
121.384,41.4458,3577517,164
121.395,41.4458,3577518,164
121.407,41.4458,3577519,164
121.418,41.4458,3577520,164
121.429,41.4458,3577521,164
121.44,41.4458,3577522,164
121.451,41.4458,3577523,164
121.462,41.4458,3577524,164
121.473,41.4458,3577525,164
121.484,41.4458,3577526,164
121.496,41.4458,3577527,164
121.507,41.4458,3577528,164
121.518,41.4458,3577529,164
121.529,41.4458,3577530,164
121.54,41.4458,3577531,164
121.551,41.4458,3577532,164
121.562,41.4458,3577533,164
121.573,41.4458,3577534,164
121.584,41.4458,3577535,164
121.596,41.4458,3577536,164
121.607,41.4458,3577537,164
121.618,41.4458,3577538,164
121.629,41.4458,3577539,164
121.64,41.4458,3577540,164
121.651,41.4458,3577541,164
121.662,41.4458,3577542,164
121.673,41.4458,3577543,164
121.685,41.4458,3577544,164
121.696,41.4458,3577545,164
121.707,41.4458,3577546,164
121.718,41.4458,3577547,164
121.729,41.4458,3577548,164
121.74,41.4458,3577549,164
121.751,41.4458,3577550,164
121.762,41.4458,3577551,164
121.773,41.4458,3577552,164
121.785,41.4458,3577553,164
121.796,41.4458,3577554,164
121.807,41.4458,3577555,164
121.818,41.4458,3577556,164
121.829,41.4458,3577557,164
121.84,41.4458,3577558,164
121.851,41.4458,3577559,164
121.862,41.4458,3577560,164
121.874,41.4458,3577561,164
121.885,41.4458,3577562,164
121.896,41.4458,3577563,164
121.907,41.4458,3577564,164
121.918,41.4458,3577565,164
121.929,41.4458,3577566,164
121.94,41.4458,3577567,164
121.951,41.4458,3577568,164
121.962,41.4458,3577569,164
121.974,41.4458,3577570,164
121.985,41.4458,3577571,164
121.996,41.4458,3577572,164
122.007,41.4458,3577573,164
122.018,41.4458,3577574,164
122.029,41.4458,3577575,164
122.04,41.4458,3577576,164
122.051,41.4458,3577577,164
122.063,41.4458,3577578,164
122.074,41.4458,3577579,164
122.085,41.4458,3577580,164
122.096,41.4458,3577581,164
122.107,41.4458,3577582,164
122.118,41.4458,3577583,164
122.129,41.4458,3577584,164
122.14,41.4458,3577585,164
122.151,41.4458,3577586,164
122.163,41.4458,3577587,164
122.174,41.4458,3577588,164
122.185,41.4458,3577589,164
122.196,41.4458,3577590,164
122.207,41.4458,3577591,164
122.218,41.4458,3577592,164
122.229,41.4458,3577593,164
122.24,41.4458,3577594,164
122.251,41.4458,3577595,164
122.263,41.4458,3577596,164
122.274,41.4458,3577597,164
122.285,41.4458,3577598,164
122.296,41.4458,3577599,164
122.307,41.4458,3577600,164
122.318,41.4458,3577601,164
122.329,41.4458,3577602,164
122.34,41.4458,3577603,164
122.352,41.4458,3577604,164
122.363,41.4458,3577605,164
122.374,41.4458,3577606,164
122.385,41.4458,3577607,164
122.396,41.4458,3577608,164
122.407,41.4458,3577609,164
122.418,41.4458,3577610,164
122.429,41.4458,3577611,164
122.44,41.4458,3577612,164
122.452,41.4458,3577613,164
122.463,41.4458,3577614,164
122.474,41.4458,3577615,164
122.485,41.4458,3577616,164
122.496,41.4458,3577617,164
122.507,41.4458,3577618,164
122.518,41.4458,3577619,164
122.529,41.4458,3577620,164
122.541,41.4458,3577621,164
122.552,41.4458,3577622,164
122.563,41.4458,3577623,164
122.574,41.4458,3577624,164
122.585,41.4458,3577625,164
122.596,41.4458,3577626,164
122.607,41.4458,3577627,164
122.618,41.4458,3577628,164
122.629,41.4458,3577629,164
122.641,41.4458,3577630,164
122.652,41.4458,3577631,164
122.663,41.4458,3577632,164
122.674,41.4458,3577633,164
122.685,41.4458,3577634,164
122.696,41.4458,3577635,164
122.707,41.4458,3577636,164
122.718,41.4458,3577637,164
122.73,41.4458,3577638,164
122.741,41.4458,3577639,164
122.752,41.4458,3577640,164
122.763,41.4458,3577641,164
122.774,41.4458,3577642,164
122.785,41.4458,3577643,164
122.796,41.4458,3577644,164
122.807,41.4458,3577645,164
122.818,41.4458,3577646,164
122.83,41.4458,3577647,164
122.841,41.4458,3577648,164
122.852,41.4458,3577649,164
122.863,41.4458,3577650,164
122.874,41.4458,3577651,164
122.885,41.4458,3577652,164
122.896,41.4458,3577653,164
122.907,41.4458,3577654,164
122.919,41.4458,3577655,164
122.93,41.4458,3577656,164
122.941,41.4458,3577657,164
122.952,41.4458,3577658,164
122.963,41.4458,3577659,164
122.974,41.4458,3577660,164
122.985,41.4458,3577661,164
122.996,41.4458,3577662,164
123.007,41.4458,3577663,164
123.019,41.4458,3577664,164
123.03,41.4458,3577665,164
123.041,41.4458,3577666,164
123.052,41.4458,3577667,164
123.063,41.4458,3577668,164
123.074,41.4458,3577669,164
123.085,41.4458,3577670,164
123.096,41.4458,3577671,164
123.108,41.4458,3577672,164
123.119,41.4458,3577673,164
123.13,41.4458,3577674,164
123.141,41.4458,3577675,164
123.152,41.4458,3577676,164
123.163,41.4458,3577677,164
123.174,41.4458,3577678,164
123.185,41.4458,3577679,164
123.196,41.4458,3577680,164
123.208,41.4458,3577681,164
123.219,41.4458,3577682,164
123.23,41.4458,3577683,164
123.241,41.4458,3577684,164
123.252,41.4458,3577685,164
123.263,41.4458,3577686,164
123.274,41.4458,3577687,164
123.285,41.4458,3577688,164
123.297,41.4458,3577689,164
123.308,41.4458,3577690,164
123.319,41.4458,3577691,164
123.33,41.4458,3577692,164
123.341,41.4458,3577693,164
123.352,41.4458,3577694,164
123.363,41.4458,3577695,164
123.374,41.4458,3577696,164
123.385,41.4458,3577697,164
123.397,41.4458,3577698,164
123.408,41.4458,3577699,164
123.419,41.4458,3577700,164
123.43,41.4458,3577701,164
123.441,41.4458,3577702,164
123.452,41.4458,3577703,164
123.463,41.4458,3577704,164
123.474,41.4458,3577705,164
123.486,41.4458,3577706,164
123.497,41.4458,3577707,164
123.508,41.4458,3577708,164
123.519,41.4458,3577709,164
123.53,41.4458,3577710,164
123.541,41.4458,3577711,164
123.552,41.4458,3577712,164
123.563,41.4458,3577713,164
123.574,41.4458,3577714,164
123.586,41.4458,3577715,164
123.597,41.4458,3577716,164
123.608,41.4458,3577717,164
123.619,41.4458,3577718,164
123.63,41.4458,3577719,164
123.641,41.4458,3577720,164
123.652,41.4458,3577721,164
123.663,41.4458,3577722,164
123.675,41.4458,3577723,164
123.686,41.4458,3577724,164
123.697,41.4458,3577725,164
123.708,41.4458,3577726,164
123.719,41.4458,3577727,164
123.73,41.4458,3577728,164
123.741,41.4458,3577729,164
123.752,41.4458,3577730,164
123.763,41.4458,3577731,164
123.775,41.4458,3577732,164
123.786,41.4458,3577733,164
123.797,41.4458,3577734,164
123.808,41.4458,3577735,164
123.819,41.4458,3577736,164
123.83,41.4458,3577737,164
123.841,41.4458,3577738,164
123.852,41.4458,3577739,164
123.864,41.4458,3577740,164
123.875,41.4458,3577741,164
123.886,41.4458,3577742,164
123.897,41.4458,3577743,164
123.908,41.4458,3577744,164
123.919,41.4458,3577745,164
123.93,41.4458,3577746,164
123.941,41.4458,3577747,164
123.952,41.4458,3577748,164
123.964,41.4458,3577749,164
123.975,41.4458,3577750,164
123.986,41.4458,3577751,164
123.997,41.4458,3577752,164
121.002,41.4375,3578124,164
121.013,41.4375,3578125,164
121.024,41.4375,3578126,164
121.035,41.4375,3578127,164
121.046,41.4375,3578128,164
121.058,41.4375,3578129,164
121.069,41.4375,3578130,164
121.08,41.4375,3578131,164
121.091,41.4375,3578132,164
121.102,41.4375,3578133,164
121.113,41.4375,3578134,164
121.124,41.4375,3578135,164
121.135,41.4375,3578136,164
121.146,41.4375,3578137,164
121.158,41.4375,3578138,164
121.169,41.4375,3578139,164
121.18,41.4375,3578140,164
121.191,41.4375,3578141,164
121.202,41.4375,3578142,164
121.213,41.4375,3578143,164
121.224,41.4375,3578144,164
121.235,41.4375,3578145,164
121.246,41.4375,3578146,164
121.258,41.4375,3578147,164
121.269,41.4375,3578148,164
121.28,41.4375,3578149,164
121.291,41.4375,3578150,164
121.302,41.4375,3578151,164
121.313,41.4375,3578152,164
121.324,41.4375,3578153,164
121.335,41.4375,3578154,164
121.347,41.4375,3578155,164
121.358,41.4375,3578156,164
121.369,41.4375,3578157,164
121.38,41.4375,3578158,164
121.391,41.4375,3578159,164
121.402,41.4375,3578160,164
121.413,41.4375,3578161,164
121.424,41.4375,3578162,164
121.435,41.4375,3578163,164
121.447,41.4375,3578164,164
121.458,41.4375,3578165,164
121.469,41.4375,3578166,164
121.48,41.4375,3578167,164
121.491,41.4375,3578168,164
121.502,41.4375,3578169,164
121.513,41.4375,3578170,164
121.524,41.4375,3578171,164
121.535,41.4375,3578172,164
121.547,41.4375,3578173,164
121.558,41.4375,3578174,164
121.569,41.4375,3578175,164
121.58,41.4375,3578176,164
121.591,41.4375,3578177,164
121.602,41.4375,3578178,164
121.613,41.4375,3578179,164
121.624,41.4375,3578180,164
121.636,41.4375,3578181,164
121.647,41.4375,3578182,164
121.658,41.4375,3578183,164
121.669,41.4375,3578184,164
121.68,41.4375,3578185,164
121.691,41.4375,3578186,164
121.702,41.4375,3578187,164
121.713,41.4375,3578188,164
121.724,41.4375,3578189,164
121.736,41.4375,3578190,164
121.747,41.4375,3578191,164
121.758,41.4375,3578192,164
121.769,41.4375,3578193,164
121.78,41.4375,3578194,164
121.791,41.4375,3578195,164
121.802,41.4375,3578196,164
121.813,41.4375,3578197,164
121.825,41.4375,3578198,164
121.836,41.4375,3578199,164
121.847,41.4375,3578200,164
121.858,41.4375,3578201,164
121.869,41.4375,3578202,164
121.88,41.4375,3578203,164
121.891,41.4375,3578204,164
121.902,41.4375,3578205,164
121.913,41.4375,3578206,164
121.925,41.4375,3578207,164
121.936,41.4375,3578208,164
121.947,41.4375,3578209,164
121.958,41.4375,3578210,164
121.969,41.4375,3578211,164
121.98,41.4375,3578212,164
121.991,41.4375,3578213,164
122.002,41.4375,3578214,164
122.013,41.4375,3578215,164
122.025,41.4375,3578216,164
122.036,41.4375,3578217,164
122.047,41.4375,3578218,164
122.058,41.4375,3578219,164
122.069,41.4375,3578220,164
122.08,41.4375,3578221,164
122.091,41.4375,3578222,164
122.102,41.4375,3578223,164
122.114,41.4375,3578224,164
122.125,41.4375,3578225,164
122.136,41.4375,3578226,164
122.147,41.4375,3578227,164
122.158,41.4375,3578228,164
122.169,41.4375,3578229,164
122.18,41.4375,3578230,164
122.191,41.4375,3578231,164
122.202,41.4375,3578232,164
122.214,41.4375,3578233,164
122.225,41.4375,3578234,164
122.236,41.4375,3578235,164
122.247,41.4375,3578236,164
122.258,41.4375,3578237,164
122.269,41.4375,3578238,164
122.28,41.4375,3578239,164
122.291,41.4375,3578240,164
122.302,41.4375,3578241,164
122.314,41.4375,3578242,164
122.325,41.4375,3578243,164
122.336,41.4375,3578244,164
122.347,41.4375,3578245,164
122.358,41.4375,3578246,164
122.369,41.4375,3578247,164
122.38,41.4375,3578248,164
122.391,41.4375,3578249,164
122.403,41.4375,3578250,164
122.414,41.4375,3578251,164
122.425,41.4375,3578252,164
122.436,41.4375,3578253,164
122.447,41.4375,3578254,164
122.458,41.4375,3578255,164
122.469,41.4375,3578256,164
122.48,41.4375,3578257,164
122.491,41.4375,3578258,164
122.503,41.4375,3578259,164
122.514,41.4375,3578260,164
122.525,41.4375,3578261,164
122.536,41.4375,3578262,164
122.547,41.4375,3578263,164
122.558,41.4375,3578264,164
122.569,41.4375,3578265,164
122.58,41.4375,3578266,164
122.592,41.4375,3578267,164
122.603,41.4375,3578268,164
122.614,41.4375,3578269,164
122.625,41.4375,3578270,164
122.636,41.4375,3578271,164
122.647,41.4375,3578272,164
122.658,41.4375,3578273,164
122.669,41.4375,3578274,164
122.68,41.4375,3578275,164
122.692,41.4375,3578276,164
122.703,41.4375,3578277,164
122.714,41.4375,3578278,164
122.725,41.4375,3578279,164
122.736,41.4375,3578280,164
122.747,41.4375,3578281,164
122.758,41.4375,3578282,164
122.769,41.4375,3578283,164
122.78,41.4375,3578284,164
122.792,41.4375,3578285,164
122.803,41.4375,3578286,164
122.814,41.4375,3578287,164
122.825,41.4375,3578288,164
122.836,41.4375,3578289,164
122.847,41.4375,3578290,164
122.858,41.4375,3578291,164
122.869,41.4375,3578292,164
122.881,41.4375,3578293,164
122.892,41.4375,3578294,164
122.903,41.4375,3578295,164
122.914,41.4375,3578296,164
122.925,41.4375,3578297,164
122.936,41.4375,3578298,164
122.947,41.4375,3578299,164
122.958,41.4375,3578300,164
122.969,41.4375,3578301,164
122.981,41.4375,3578302,164
122.992,41.4375,3578303,164
123.003,41.4375,3578304,164
123.014,41.4375,3578305,164
123.025,41.4375,3578306,164
123.036,41.4375,3578307,164
123.047,41.4375,3578308,164
123.058,41.4375,3578309,164
123.069,41.4375,3578310,164
123.081,41.4375,3578311,164
123.092,41.4375,3578312,164
123.103,41.4375,3578313,164
123.114,41.4375,3578314,164
123.125,41.4375,3578315,164
123.136,41.4375,3578316,164
123.147,41.4375,3578317,164
123.158,41.4375,3578318,164
123.17,41.4375,3578319,164
123.181,41.4375,3578320,164
123.192,41.4375,3578321,164
123.203,41.4375,3578322,164
123.214,41.4375,3578323,164
123.225,41.4375,3578324,164
123.236,41.4375,3578325,164
123.247,41.4375,3578326,164
123.258,41.4375,3578327,164
123.27,41.4375,3578328,164
123.281,41.4375,3578329,164
123.292,41.4375,3578330,164
123.303,41.4375,3578331,164
123.314,41.4375,3578332,164
123.325,41.4375,3578333,164
123.336,41.4375,3578334,164
123.347,41.4375,3578335,164
123.359,41.4375,3578336,164
123.37,41.4375,3578337,164
123.381,41.4375,3578338,164
123.392,41.4375,3578339,164
123.403,41.4375,3578340,164
123.414,41.4375,3578341,164
123.425,41.4375,3578342,164
123.436,41.4375,3578343,164
123.447,41.4375,3578344,164
123.459,41.4375,3578345,164
123.47,41.4375,3578346,164
123.481,41.4375,3578347,164
123.492,41.4375,3578348,164
123.503,41.4375,3578349,164
123.514,41.4375,3578350,164
123.525,41.4375,3578351,164
123.536,41.4375,3578352,164
123.547,41.4375,3578353,164
123.559,41.4375,3578354,164
123.57,41.4375,3578355,164
123.581,41.4375,3578356,164
123.592,41.4375,3578357,164
123.603,41.4375,3578358,164
123.614,41.4375,3578359,164
123.625,41.4375,3578360,164
123.636,41.4375,3578361,164
123.648,41.4375,3578362,164
123.659,41.4375,3578363,164
123.67,41.4375,3578364,164
123.681,41.4375,3578365,164
123.692,41.4375,3578366,164
123.703,41.4375,3578367,164
123.714,41.4375,3578368,164
123.725,41.4375,3578369,164
123.736,41.4375,3578370,164
123.748,41.4375,3578371,164
123.759,41.4375,3578372,164
123.77,41.4375,3578373,164
123.781,41.4375,3578374,164
123.792,41.4375,3578375,164
123.803,41.4375,3578376,164
123.814,41.4375,3578377,164
123.825,41.4375,3578378,164
123.836,41.4375,3578379,164
123.848,41.4375,3578380,164
123.859,41.4375,3578381,164
123.87,41.4375,3578382,164
123.881,41.4375,3578383,164
123.892,41.4375,3578384,164
123.903,41.4375,3578385,164
123.914,41.4375,3578386,164
123.925,41.4375,3578387,164
123.937,41.4375,3578388,164
123.948,41.4375,3578389,164
123.959,41.4375,3578390,164
123.97,41.4375,3578391,164
123.981,41.4375,3578392,164
123.992,41.4375,3578393,164
121.009,41.4292,3578759,164
121.02,41.4292,3578760,164
121.031,41.4292,3578761,164
121.042,41.4292,3578762,164
121.053,41.4292,3578763,164
121.064,41.4292,3578764,164
121.075,41.4292,3578765,164
121.086,41.4292,3578766,164
121.098,41.4292,3578767,164
121.109,41.4292,3578768,164
121.12,41.4292,3578769,164
121.131,41.4292,3578770,164
121.142,41.4292,3578771,164
121.153,41.4292,3578772,164
121.164,41.4292,3578773,164
121.175,41.4292,3578774,164
121.186,41.4292,3578775,164
121.198,41.4292,3578776,164
121.209,41.4292,3578777,164
121.22,41.4292,3578778,164
121.231,41.4292,3578779,164
121.242,41.4292,3578780,164
121.253,41.4292,3578781,164
121.264,41.4292,3578782,164
121.275,41.4292,3578783,164
121.286,41.4292,3578784,164
121.298,41.4292,3578785,164
121.309,41.4292,3578786,164
121.32,41.4292,3578787,164
121.331,41.4292,3578788,164
121.342,41.4292,3578789,164
121.353,41.4292,3578790,164
121.364,41.4292,3578791,164
121.375,41.4292,3578792,164
121.387,41.4292,3578793,164
121.398,41.4292,3578794,164
121.409,41.4292,3578795,164
121.42,41.4292,3578796,164
121.431,41.4292,3578797,164
121.442,41.4292,3578798,164
121.453,41.4292,3578799,164
121.464,41.4292,3578800,164
121.475,41.4292,3578801,164
121.487,41.4292,3578802,164
121.498,41.4292,3578803,164
121.509,41.4292,3578804,164
121.52,41.4292,3578805,164
121.531,41.4292,3578806,164
121.542,41.4292,3578807,164
121.553,41.4292,3578808,164
121.564,41.4292,3578809,164
121.575,41.4292,3578810,164
121.587,41.4292,3578811,164
121.598,41.4292,3578812,164
121.609,41.4292,3578813,164
121.62,41.4292,3578814,164
121.631,41.4292,3578815,164
121.642,41.4292,3578816,164
121.653,41.4292,3578817,164
121.664,41.4292,3578818,164
121.675,41.4292,3578819,164
121.687,41.4292,3578820,164
121.698,41.4292,3578821,164
121.709,41.4292,3578822,164
121.72,41.4292,3578823,164
121.731,41.4292,3578824,164
121.742,41.4292,3578825,164
121.753,41.4292,3578826,164
121.764,41.4292,3578827,164
121.776,41.4292,3578828,164
121.787,41.4292,3578829,164
121.798,41.4292,3578830,164
121.809,41.4292,3578831,164
121.82,41.4292,3578832,164
121.831,41.4292,3578833,164
121.842,41.4292,3578834,164
121.853,41.4292,3578835,164
121.864,41.4292,3578836,164
121.876,41.4292,3578837,164
121.887,41.4292,3578838,164
121.898,41.4292,3578839,164
121.909,41.4292,3578840,164
121.92,41.4292,3578841,164
121.931,41.4292,3578842,164
121.942,41.4292,3578843,164
121.953,41.4292,3578844,164
121.964,41.4292,3578845,164
121.976,41.4292,3578846,164
121.987,41.4292,3578847,164
